REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
28583,2015,10,1,46,6,08,,1,1,2,1,,,2,2,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,215,,1750,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,99
28584,2015,10,1,12,0,03,6,2,6,6,2,,,2,3,14,02,09,,,,420,420,1,570,490,0,,0,0,0,,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,214
28585,2015,10,1,47,0,07,,2,1,5,2,,,1,3,16,05,20,,,,375,500,1,525,650,75,3,0,200,200,,3,,3634,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,133
28586,2015,10,1,35,0,08,,1,1,3,1,,,2,3,09,07,34,,,,400,320,1,400,320,80,3,0,0,0,,111,,2450,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,397
28587,2015,10,1,13,0,05,,1,1,2,1,,,2,3,08,10,43,,,,420,480,1,420,480,0,,0,0,0,,37,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,105
28588,2015,10,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,169
28589,2015,10,4,10,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,133
28590,2015,10,4,35,4,12,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,842
28591,2015,10,1,10,0,03,5,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,181
28592,2015,10,4,11,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,37
28593,2015,10,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,72
28594,2015,10,1,35,0,07,,2,1,4,1,,,2,1,17,02,09,,,,400,320,1,400,320,0,,0,0,0,,31,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,323
28595,2015,10,2,35,0,11,,2,1,2,1,,,2,2,19,07,32,3,4,1,80,0,2,80,0,,,,,,5,217,,4375,3,1,2,2,,,,,,,,,,,,,,,,,,06,,85
28596,2015,10,2,13,0,09,,2,1,5,1,,,1,3,17,04,16,3,1,1,300,0,1,300,0,,,,,,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,89
28597,2015,10,4,24,0,05,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,12,3,141
28598,2015,10,1,35,0,08,,1,2,2,1,,,3,3,11,08,36,,,,550,400,1,550,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,738
28599,2015,10,4,35,4,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,836
28600,2015,10,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,89
28601,2015,10,1,48,7,03,6,2,6,2,1,,,2,3,10,02,09,,,,80,80,2,80,80,0,,0,0,0,4,49,,1640,3,1,1,4,,,,,,,,,,,,,,,,,2,11,,118
28602,2015,10,1,46,0,02,3,2,6,4,1,,,1,3,17,04,17,,,,320,400,1,320,400,80,1,0,0,0,,2,,2467,1,3,3,4,,,,,,,,,,,,,,,,,1,04,,190
28603,2015,10,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,128
28604,2015,10,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,05,,75
28605,2015,10,1,10,0,08,,2,1,4,1,,,6,3,17,05,24,,,,500,300,1,500,300,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,04,4,77
28606,2015,10,3,46,0,10,,1,6,3,,1,1,2,3,13,08,36,,,,,,,,,,,,,,,,6,,,,,,20,2,1,4,12,6,2,1,1,,,1,,1,,,1,01,,33
28607,2015,10,1,48,8,08,,1,6,4,1,,,2,3,18,06,29,,,,200,260,2,200,260,0,,60,0,60,5,101,,4000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,154
28608,2015,10,1,24,0,08,,1,2,4,1,,,1,3,10,01,03,,,,400,240,1,400,240,160,0,0,0,0,,64,,2885,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,123
28609,2015,10,1,47,0,12,,2,3,4,1,,,2,3,17,06,30,,,,30,30,2,30,30,0,,0,0,0,5,240,,1400,3,1,1,1,,,,,,,,,,,,,,,,,,01,,152
28610,2015,10,1,24,0,02,3,2,6,4,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,32,,1050,1,1,1,4,,,,,,,,,,,,,,,,,2,18,,86
28611,2015,10,1,12,0,08,,2,1,4,1,,,1,3,17,05,22,,,,400,320,1,400,320,80,3,0,0,0,,240,,2136,2,1,3,3,,,,,,,,,,,,,,,,,1,02,,101
28612,2015,10,1,35,0,04,,1,1,5,1,,,2,3,14,03,11,,,,400,320,1,400,320,80,3,0,0,0,,7,,3692,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,357
28613,2015,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,89
28614,2015,10,1,24,1,05,,2,2,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,42,,2548,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,553
28615,2015,10,1,35,0,08,,2,1,3,1,,,1,3,16,05,25,,,,350,280,1,350,280,70,3,0,0,0,,158,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,343
28616,2015,10,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,05,,152
28617,2015,10,2,47,0,12,,1,3,2,1,,,6,3,06,01,04,0,8,,40,0,2,40,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,101
28618,2015,10,1,24,0,11,,2,1,6,1,,,4,3,16,05,22,,,,150,80,2,150,80,,,,,,5,168,,,,,,,,,,,,,,,,,,,,,,,,02,,100
28619,2015,10,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,08,,71
28620,2015,10,4,13,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,116
28621,2015,10,1,13,0,08,,1,1,6,1,,,1,1,17,04,14,,,,500,450,1,500,450,0,,0,0,0,,110,,3423,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,124
28622,2015,10,4,35,3,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,539
28623,2015,10,1,35,4,09,,2,1,4,1,,,3,2,14,02,05,,,,600,500,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,953
28624,2015,10,4,35,0,04,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,09,1,1087
28625,2015,10,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
28626,2015,10,1,35,4,02,3,1,2,4,2,,,2,3,10,07,33,,,,250,200,2,370,340,0,,0,0,0,4,12,,1100,3,3,1,4,,,,,,,,,,,,,,,,,2,18,,1375
28627,2015,10,4,35,0,04,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,283
28628,2015,10,4,13,0,11,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,18,,77
28629,2015,10,2,13,0,08,,2,1,4,1,,,4,3,10,07,34,0,4,2,20,0,2,20,0,,,,,,1,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,98
28630,2015,10,3,48,0,02,4,1,6,4,,1,1,4,3,20,08,36,,,,,,,,,,,,,,,,12,,,,,,4,3,1,0,06,4,2,,1,,,,,1,,,3,01,,88
28631,2015,10,4,24,1,11,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,417
28632,2015,10,4,46,0,03,6,2,1,5,,1,2,6,3,20,07,34,,,,,,,,,,,,,,,,25,,,,,,,,,0,06,4,,,,,,,,,,,1,05,,136
28633,2015,10,1,24,0,06,,1,1,5,1,,,1,3,21,01,02,,,,375,300,1,375,300,75,3,0,0,0,,51,,6667,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,132
28634,2015,10,3,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,1,3,,,2,03,,76
28635,2015,10,1,46,6,03,6,2,1,4,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,2,,2600,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,148
28636,2015,10,4,35,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,05,,194
28637,2015,10,4,24,2,12,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,817
28638,2015,10,1,35,0,08,,1,1,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,136,,7885,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,215
28639,2015,10,3,13,0,07,,2,6,2,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,53,,,,,,3,2,1,4,09,2,2,,1,,,1,,1,,,1,17,4,119
28640,2015,10,1,48,7,09,,1,1,1,1,,,2,3,06,08,36,,,,440,440,1,440,440,80,3,0,0,0,,199,,3900,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,147
28641,2015,10,4,35,0,08,,2,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,01,,166
28642,2015,10,1,24,2,05,,2,1,6,1,,,2,1,20,02,09,,,,350,280,1,350,280,0,,0,0,0,,16,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,756
28643,2015,10,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,05,,201
28644,2015,10,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,898
28645,2015,10,1,24,1,06,,2,4,4,1,,,1,1,21,07,33,,,,350,245,1,350,245,105,3,0,0,0,,57,,2363,1,1,1,4,,,,,,,,,,,,,,,,,1,14,1,319
28646,2015,10,1,59,0,06,,1,1,2,1,,,2,3,09,08,36,,,,400,320,1,400,320,80,3,0,0,0,,9,,1325,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,121
28647,2015,10,1,12,0,02,4,1,6,5,1,,,2,3,14,01,04,,,,375,300,1,375,300,75,3,0,0,0,,5,,3026,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,371
28648,2015,10,1,59,0,08,,2,1,2,1,,,2,3,12,02,06,,,,380,380,1,380,380,0,,0,0,0,,240,,2834,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,90
28649,2015,10,1,59,9,10,,1,1,6,1,,,2,2,15,07,33,,,,440,440,1,440,440,0,,0,0,0,,117,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,945
28650,2015,10,3,47,0,02,4,2,6,5,,1,1,2,3,08,01,04,,,,,,,,,,,,,,,,9,,,,,,32,2,1,4,10,8,2,,,,1,,,1,,,1,18,,107
28651,2015,10,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,358
28652,2015,10,1,12,0,06,,2,6,6,1,,,2,3,15,07,33,,,,240,240,2,240,240,0,,0,0,0,4,121,,1151,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,108
28653,2015,10,1,35,4,06,,1,6,5,1,,,2,3,06,01,04,,,,500,400,1,500,400,100,3,0,0,0,,169,,4192,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,831
28654,2015,10,1,24,0,09,,2,1,4,1,,,6,3,09,07,33,,,,150,80,2,150,80,,,,,,7,70,,,,,,,,,,,,,,,,,,,,,,,1,02,,66
28655,2015,10,1,10,0,07,,1,2,1,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,5,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,128
28656,2015,10,1,12,0,10,,1,1,5,1,,,3,3,13,01,03,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,158
28657,2015,10,1,46,0,07,,2,1,5,1,,,1,3,17,04,16,,,,400,320,1,400,320,80,3,0,0,0,,163,,3600,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,46
28658,2015,10,4,24,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,111
28659,2015,10,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
28660,2015,10,1,35,0,03,6,1,6,4,1,,,2,3,11,08,35,,,,400,80,1,400,80,320,3,0,0,0,,99,,2769,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,357
28661,2015,10,2,35,0,04,,2,2,4,1,,,2,3,12,02,09,1,4,2,375,0,1,375,0,,,,,,,29,,2051,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,83
28662,2015,10,1,48,0,06,,2,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,80,3,80,0,80,,92,,3110,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,350
28663,2015,10,4,10,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,95
28664,2015,10,1,47,0,03,6,2,6,2,1,,,1,3,13,05,22,,,,350,210,1,350,210,140,3,0,0,0,,16,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,81
28665,2015,10,2,12,0,08,,1,1,2,1,,,2,3,07,10,42,3,1,1,450,0,1,450,0,,,,,,,219,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,92
28666,2015,10,4,35,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,01,,255
28667,2015,10,1,35,0,02,3,1,6,3,1,,,2,3,12,07,33,,,,240,240,2,240,240,0,,0,0,0,4,18,,1850,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,346
28668,2015,10,4,24,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,418
28669,2015,10,4,48,8,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,123
28670,2015,10,1,10,0,03,5,1,6,4,1,,,6,3,16,06,27,,,,300,300,1,300,300,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,02,,122
28671,2015,10,1,13,0,07,,2,1,4,1,,,2,2,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,25,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,82
28672,2015,10,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,106
28673,2015,10,4,46,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,05,,62
28674,2015,10,4,24,0,11,,1,1,0,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,95,,,,,,,,,5,07,8,,,,,,,,,,,,11,,146
28675,2015,10,1,35,4,09,,2,1,4,1,,,2,2,15,07,33,,,,400,330,1,400,330,70,3,0,0,0,,75,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1177
28676,2015,10,1,12,0,03,6,1,1,2,1,,,2,3,08,01,04,,,,400,450,1,400,450,80,3,0,150,150,,114,,2019,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,170
28677,2015,10,1,35,0,09,,1,1,1,1,,,6,3,01,01,04,,,,500,650,1,500,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,183
28678,2015,10,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
28679,2015,10,4,59,0,04,,1,6,2,,1,2,2,3,01,01,04,,,,,,,,,,,,,,,,65,,,,,,,,,0,00,12,,,,,,,,,,,1,11,,319
28680,2015,10,4,24,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
28681,2015,10,1,35,4,04,,2,1,2,1,,,2,1,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,10,,955,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,961
28682,2015,10,2,24,0,02,3,2,6,4,1,,,1,2,16,05,20,3,1,2,80,0,2,80,0,,,,,,4,49,,1305,3,4,2,3,,,,,,,,,,,,,,,,,2,04,,107
28683,2015,10,1,35,0,09,,1,1,2,1,,,2,3,07,02,09,,,,400,500,1,400,500,0,,100,0,100,,32,,1779,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,259
28684,2015,10,4,47,0,03,6,1,1,3,,1,1,2,3,04,10,41,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,08,,124
28685,2015,10,1,12,0,08,,2,1,4,1,,,1,3,17,04,16,,,,360,240,1,360,240,240,3,0,0,0,,240,,4005,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,75
28686,2015,10,1,35,0,02,4,1,2,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1240,3,1,1,3,,,,,,,,,,,,,,,,,2,02,,132
28687,2015,10,4,13,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,125
28688,2015,10,4,35,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,84
28689,2015,10,4,59,0,10,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,110
28690,2015,10,1,24,0,06,,2,2,4,1,,,2,3,10,07,31,,,,340,340,1,340,340,0,,0,0,0,,11,,1697,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,334
28691,2015,10,1,59,0,08,,1,2,6,1,,,6,3,14,02,06,,,,350,400,1,350,400,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,02,,241
28692,2015,10,1,59,0,05,,2,1,2,1,,,6,3,20,07,32,,,,250,100,2,250,100,,,,,,2,27,,,,,,,,,,,,,,,,,,,,,,,1,03,1,106
28693,2015,10,1,24,0,04,,2,6,2,2,,,5,3,10,01,03,,,,400,400,1,750,680,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,01,,166
28694,2015,10,3,24,2,06,,1,1,2,,1,1,2,2,11,08,36,,,,,,,,,,,,,,,,184,,,,,,,8,3,4,12,2,2,,,,,,,,,,1,09,1,1107
28695,2015,10,1,24,0,04,,1,1,4,1,,,4,3,01,03,12,,,,400,400,1,400,400,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,03,1,311
28696,2015,10,4,12,0,04,,2,2,4,,1,1,2,2,20,05,26,,,,,,,,,,,,,,,,17,,,,,,,,,4,11,12,,,,,,,,,2,,1,06,1,146
28697,2015,10,1,11,0,05,,2,6,4,1,,,6,3,12,07,32,,,,400,400,1,400,400,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,18,,56
28698,2015,10,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,128
28699,2015,10,1,35,0,09,,2,5,4,1,,,1,3,17,07,32,,,,400,320,1,400,320,80,2,0,0,0,,240,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,62
28700,2015,10,1,47,0,08,,1,1,4,1,,,4,3,06,08,35,,,,500,500,1,500,500,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,02,,88
28701,2015,10,1,46,0,09,,2,1,4,1,,,1,3,17,02,09,,,,375,300,1,375,300,75,3,0,0,0,,149,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,54
28702,2015,10,1,11,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,320,260,1,320,260,60,3,0,0,0,,7,,1045,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,40
28703,2015,10,1,35,4,08,,2,1,5,1,,,2,2,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,156,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,943
28704,2015,10,4,46,0,04,,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,18,,108
28705,2015,10,1,48,0,04,,1,1,4,1,,,2,3,04,08,35,,,,450,300,1,450,300,130,3,50,0,50,,38,,4970,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,64
28706,2015,10,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,298
28707,2015,10,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,147
28708,2015,10,1,24,0,01,2,1,6,2,1,,,2,3,18,06,30,,,,360,150,1,360,150,0,,0,0,0,,29,,1300,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,327
28709,2015,10,1,35,0,04,,1,1,1,1,,,2,3,08,10,41,,,,440,360,1,440,360,80,3,0,0,0,,27,,4423,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,101
28710,2015,10,4,35,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,07,4,82
28711,2015,10,2,12,0,07,,2,1,4,1,,,1,3,17,04,16,1,15,2,375,0,1,375,0,,,,,,,178,,2550,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,87
28712,2015,10,1,35,5,04,,1,1,4,1,,,3,3,01,01,04,,,,800,800,1,800,800,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,03,1,427
28713,2015,10,1,46,0,07,,2,5,1,1,,,2,3,19,07,34,,,,350,280,1,350,280,70,3,0,0,0,,42,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,123
28714,2015,10,1,46,6,03,6,1,6,5,1,,,2,3,07,02,07,,,,400,320,1,400,320,80,3,0,0,0,,100,,2900,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,78
28715,2015,10,4,13,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,13,4,125
28716,2015,10,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,155
28717,2015,10,4,24,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
28718,2015,10,1,59,0,05,,1,1,5,1,,,1,2,16,03,11,,,,375,375,1,375,375,0,,0,0,0,,113,,3641,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,244
28719,2015,10,1,10,0,09,,1,1,4,1,,,2,2,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,5,,4057,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,89
28720,2015,10,1,46,6,05,,1,1,2,1,,,3,3,20,07,31,,,,400,200,1,400,200,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
28721,2015,10,1,24,0,05,,2,6,6,1,,,5,3,17,04,15,,,,350,280,1,350,280,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,1,01,,209
28722,2015,10,2,35,5,08,,2,5,2,1,,,2,3,07,02,08,3,1,1,375,0,1,375,0,,,,,,,240,,2564,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,531
28723,2015,10,1,35,0,08,,2,5,5,1,,,2,3,12,02,09,,,,380,380,1,380,380,80,3,80,0,80,,108,,2429,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,256
28724,2015,10,1,35,0,07,,2,6,5,1,,,2,3,10,07,34,,,,220,175,2,220,175,50,3,0,0,0,6,12,,1175,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,302
28725,2015,10,4,47,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,152
28726,2015,10,1,24,0,04,,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,121
28727,2015,10,4,35,0,01,2,1,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,0,00,9,,,,,,,,,4,,2,04,,103
28728,2015,10,4,48,8,10,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,01,,345
28729,2015,10,1,47,0,08,,2,1,5,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,240,,4560,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,93
28730,2015,10,1,47,0,05,,2,1,5,1,,,1,3,17,04,16,,,,380,390,1,380,390,0,,0,10,10,,132,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,123
28731,2015,10,1,13,0,11,,1,1,2,2,,,3,3,10,01,03,,,,400,700,1,490,780,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,,05,,119
28732,2015,10,2,10,0,06,,2,1,4,1,,,1,3,17,04,16,3,1,1,375,0,1,375,0,,,,,,,240,,3810,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,151
28733,2015,10,1,35,0,08,,2,6,1,1,,,2,3,15,07,34,,,,400,320,1,400,320,80,3,0,0,0,,30,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,14,3,102
