REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15056,2014,08,4,47,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,116
15057,2014,08,1,35,0,01,1,1,6,1,1,,,2,3,01,09,40,,,,400,700,1,400,700,0,,0,0,0,,2,,1025,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,211
15058,2014,08,1,35,4,06,,2,1,5,1,,,2,2,12,01,02,,,,400,500,1,400,500,0,,0,150,150,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,778
15059,2014,08,1,35,5,03,6,2,1,2,2,,,2,1,19,07,33,,,,200,250,2,300,350,0,,0,0,0,5,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,531
15060,2014,08,3,24,2,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,4,2,,,54,2,,,,1,,,1,,,1,09,3,712
15061,2014,08,1,11,0,01,2,2,6,1,1,,,2,2,08,10,43,,,,80,80,2,80,80,0,,0,0,0,3,4,,1020,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,31
15062,2014,08,1,47,0,02,4,2,2,4,2,,,2,3,12,02,09,,,,400,400,1,440,480,0,,0,0,0,,16,,1375,1,1,3,4,,,,,,,,,,,,,,,,,1,17,,85
15063,2014,08,1,59,0,06,,2,6,5,1,,,3,2,19,01,03,,,,700,700,1,700,700,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,14,1,263
15064,2014,08,1,59,9,03,6,1,1,3,1,,,2,1,10,07,31,,,,390,430,1,390,430,0,,40,0,40,,6,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,680
15065,2014,08,4,35,0,09,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,01,,174
15066,2014,08,3,59,9,08,,2,1,4,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,22,,,,,,2,2,2,4,12,3,2,,1,,1,,,1,,,1,06,3,571
15067,2014,08,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,300,320,1,300,320,0,,0,0,0,,29,,1175,3,1,1,2,,,,,,,,,,,,,,,,,1,15,,587
15068,2014,08,1,24,2,03,6,1,6,5,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,22,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,720
15069,2014,08,1,46,0,05,,1,1,2,1,,,2,3,01,09,40,,,,480,500,1,480,500,0,,0,0,0,,178,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,76
15070,2014,08,4,12,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,11,,118
15071,2014,08,1,48,8,08,,1,1,4,1,,,2,2,15,03,13,,,,500,500,1,500,500,0,,0,0,0,,157,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,430
15072,2014,08,3,35,0,08,,1,4,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,8,2,1,4,10,3,2,,,,,,1,1,,,1,01,,270
15073,2014,08,1,35,0,03,6,1,1,1,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,202
15074,2014,08,4,59,9,10,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,01,,127
15075,2014,08,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
15076,2014,08,1,24,0,02,4,2,2,5,1,,,2,3,18,05,22,,,,450,500,1,450,500,0,,0,0,0,,63,,1681,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,185
15077,2014,08,1,35,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,400,160,1,400,160,240,3,0,0,0,,28,,1050,1,1,2,2,,,,,,,,,,,,,,,,,1,06,,388
15078,2014,08,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,88
15079,2014,08,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,401
15080,2014,08,1,47,0,01,2,1,6,1,1,,,2,2,10,07,34,,,,320,90,1,320,90,230,3,0,0,0,,5,,1100,3,4,2,4,,,,,,,,,,,,,,,,,1,03,,117
15081,2014,08,1,24,0,08,,1,2,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,373
15082,2014,08,2,47,0,06,,2,1,2,1,,,2,3,19,07,34,1,3,2,250,0,2,250,0,,,,,,2,12,,1255,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,107
15083,2014,08,4,35,0,10,,1,4,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,18,,247
15084,2014,08,2,47,0,03,5,2,6,6,1,,,1,2,17,04,16,2,40,1,480,0,1,480,0,,,,,,,66,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,131
15085,2014,08,4,48,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,06,1,249
15086,2014,08,1,35,0,06,,1,1,2,1,,,2,3,11,08,36,,,,650,650,1,650,650,0,,0,0,0,,143,,1995,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,93
15087,2014,08,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,153
15088,2014,08,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,115
15089,2014,08,4,46,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
15090,2014,08,1,10,0,07,,2,2,2,1,,,2,3,10,01,03,,,,400,420,1,400,420,0,,0,20,20,,144,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,112
15091,2014,08,4,13,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,70
15092,2014,08,1,48,0,04,,2,2,2,1,,,6,3,17,05,24,,,,575,575,1,575,575,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,2,333
15093,2014,08,4,48,7,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,522
15094,2014,08,4,59,9,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,06,3,595
15095,2014,08,4,48,8,03,6,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,90
15096,2014,08,1,12,0,03,5,1,2,4,1,,,2,3,18,08,35,,,,400,320,1,400,320,80,3,0,0,0,,32,,1838,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,121
15097,2014,08,4,35,4,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,05,,868
15098,2014,08,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,128
15099,2014,08,1,48,0,08,,1,4,1,1,,,2,3,04,02,07,,,,400,400,1,400,400,0,,0,0,0,,85,,3654,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,263
15100,2014,08,1,12,0,05,,2,6,4,1,,,2,3,17,04,18,,,,500,420,1,500,420,80,1,0,100,100,,26,,1794,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,124
15101,2014,08,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,07,,195
15102,2014,08,3,24,0,08,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,66,7,1,,,56,2,,1,1,,,,2,,,1,11,,270
15103,2014,08,1,11,0,09,,2,2,5,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,31
15104,2014,08,1,46,6,04,,1,1,5,2,,,2,3,09,01,03,,,,400,400,1,430,430,0,,0,0,0,,25,,4327,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,151
15105,2014,08,1,35,0,10,,2,1,4,1,,,1,3,17,04,16,,,,375,415,1,375,415,0,,40,0,40,,240,,4420,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,180
15106,2014,08,1,46,0,11,,2,3,4,1,,,2,3,10,07,34,,,,50,60,2,50,60,0,,0,0,0,5,39,,1050,3,1,1,1,,,,,,,,,,,,,,,,,,01,,126
15107,2014,08,1,59,0,07,,2,1,4,1,,,1,3,18,02,09,,,,350,340,1,350,340,10,2,0,0,0,,240,,3240,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,494
15108,2014,08,1,35,3,07,,1,5,6,1,,,2,3,14,06,29,,,,400,460,1,400,460,0,,0,60,60,,8,,2404,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,384
15109,2014,08,1,24,2,04,,2,1,3,1,,,2,3,17,02,08,,,,335,340,1,335,340,0,,0,0,0,,51,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,877
15110,2014,08,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,08,,304
15111,2014,08,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,352
15112,2014,08,1,12,0,08,,1,1,6,1,,,3,2,14,02,06,,,,500,400,1,500,400,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,3,150
15113,2014,08,1,59,0,04,,1,2,4,1,,,2,2,15,08,38,,,,300,400,1,300,400,0,,0,0,0,,31,,1200,3,3,3,3,,,,,,,,,,,,,,,,,1,06,2,146
15114,2014,08,4,35,0,09,,2,1,2,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,125,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,100
15115,2014,08,1,35,3,02,3,2,6,4,2,,,2,3,19,07,33,,,,250,250,2,330,330,0,,0,0,0,6,7,,1075,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,498
15116,2014,08,1,47,0,05,,1,1,4,1,,,3,3,19,01,03,,,,600,550,1,600,550,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,02,,78
15117,2014,08,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,05,,71
15118,2014,08,1,35,0,07,,1,1,4,1,,,2,1,10,01,04,,,,400,400,1,400,400,0,,0,0,0,,11,,3221,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,226
15119,2014,08,3,24,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,240,2,,,,1,,,1,,,1,01,,122
15120,2014,08,4,48,0,09,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,01,,52
15121,2014,08,1,24,0,06,,1,6,4,1,,,2,3,06,08,36,,,,300,330,1,300,330,0,,0,0,0,,53,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,103
15122,2014,08,2,35,5,04,,2,1,6,1,,,1,3,21,02,07,2,12,1,250,0,2,250,0,,,,,,7,60,,2400,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,451
15123,2014,08,3,24,0,07,,2,1,0,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,180,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,05,,117
15124,2014,08,4,48,8,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,451
15125,2014,08,1,10,0,07,,2,1,4,1,,,2,3,10,01,03,,,,380,380,1,380,380,0,,0,0,0,,240,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,80
15126,2014,08,1,59,0,04,,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,132,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,80
15127,2014,08,4,35,0,05,,2,2,4,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,11,,,,,,,,,,,1,06,1,430
15128,2014,08,1,24,2,02,4,2,2,5,1,,,2,3,19,07,34,,,,300,320,1,300,320,0,,0,30,30,,1,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,1055
15129,2014,08,1,46,6,03,6,1,1,5,1,,,2,3,11,02,07,,,,400,390,1,400,390,0,,0,0,0,,57,,2125,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,191
15130,2014,08,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,95
15131,2014,08,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,130
15132,2014,08,1,35,0,12,,1,1,2,1,,,5,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,82
15133,2014,08,1,47,0,02,3,1,6,2,1,,,2,3,14,08,37,,,,400,560,1,400,560,0,,160,0,160,,23,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,148
15134,2014,08,1,35,0,10,,2,1,2,1,,,3,3,19,01,03,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,281
15135,2014,08,1,47,0,02,3,1,6,2,1,,,2,3,06,08,36,,,,350,300,1,350,300,160,1,0,0,0,,11,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,164
15136,2014,08,1,35,0,08,,2,2,4,1,,,2,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,240,,2308,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,117
15137,2014,08,4,35,4,12,,2,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,01,,792
15138,2014,08,1,35,0,05,,1,2,3,1,,,2,3,20,08,35,,,,400,520,1,400,520,0,,120,0,120,,86,,3780,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,300
15139,2014,08,1,59,0,02,4,2,2,2,1,,,1,3,11,07,34,,,,350,350,1,350,350,0,,0,0,0,,29,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,118
15140,2014,08,1,24,0,01,2,1,6,4,2,,,6,3,15,07,34,,,,100,150,2,150,200,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,1,16,,83
15141,2014,08,4,24,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,11,,113
15142,2014,08,1,35,0,10,,1,1,2,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,16,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,259
15143,2014,08,4,47,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,153
15144,2014,08,4,11,0,12,,2,5,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,42
15145,2014,08,1,35,3,04,,2,6,2,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,184,,3181,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,677
15146,2014,08,1,24,0,04,,2,2,5,1,,,1,3,21,05,24,,,,375,375,1,375,375,0,,0,0,0,,41,,3590,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,527
15147,2014,08,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,128
15148,2014,08,2,59,0,05,,2,2,5,1,,,1,3,17,04,16,2,22,2,375,0,1,375,0,,,,,,,100,,4019,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,223
15149,2014,08,4,48,8,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,468
15150,2014,08,4,24,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,11,,380
15151,2014,08,2,24,0,06,,2,1,4,1,,,2,3,17,05,24,3,1,2,350,0,1,350,0,,,,,,,12,,1035,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,204
15152,2014,08,1,46,6,04,,1,6,1,1,,,2,3,06,08,36,,,,350,350,1,350,350,0,,0,0,0,,13,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,165
15153,2014,08,1,59,0,04,,1,6,1,1,,,2,3,04,09,40,,,,500,700,1,500,700,0,,100,0,100,,31,,2100,3,2,1,3,,,,,,,,,,,,,,,,,1,01,,206
15154,2014,08,1,24,2,06,,2,1,5,1,,,2,1,17,05,21,,,,385,385,1,385,385,0,,0,0,0,,2,,1957,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,721
15155,2014,08,1,11,0,03,6,1,2,1,1,,,2,3,20,08,36,,,,420,420,1,420,420,0,,0,0,0,,59,,1910,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,48
15156,2014,08,1,46,6,04,,1,1,2,1,,,2,3,10,01,03,,,,450,450,1,450,450,0,,0,0,0,,112,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,80
15157,2014,08,4,24,0,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,485
15158,2014,08,4,35,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,268
15159,2014,08,1,35,4,01,2,2,6,1,1,,,2,3,19,07,34,,,,200,250,2,200,250,0,,0,0,0,4,14,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,287
15160,2014,08,1,35,4,09,,1,1,6,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,4471,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,933
15161,2014,08,1,24,0,04,,1,6,4,1,,,2,3,10,07,31,,,,400,240,1,400,240,160,3,0,0,0,,28,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,170
15162,2014,08,4,59,9,07,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,17,4,598
15163,2014,08,1,48,0,05,,1,1,4,1,,,6,3,20,08,35,,,,750,820,1,750,820,,,,,,,233,,,,,,,,,,,,,,,,,,,,,,,1,03,1,525
15164,2014,08,1,13,0,05,,2,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,137,,3800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,80
15165,2014,08,1,35,0,05,,1,6,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,1,,4000,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,361
15166,2014,08,4,48,8,08,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,18,,124
15167,2014,08,3,47,0,02,3,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,15,2,,1,,1,1,,0,,,1,14,,101
15168,2014,08,1,24,0,07,,2,2,4,1,,,1,3,17,04,18,,,,245,210,2,245,210,0,,0,0,0,0,112,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,87
15169,2014,08,4,13,0,08,,2,1,1,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,9,,,,,,,,,1,01,3,,,,,,,,,,,1,05,,154
15170,2014,08,2,46,0,08,,2,1,1,1,,,3,3,07,10,41,1,1,1,30,0,2,30,0,,,,,,1,232,,,,,,,,,,,,,,,,,,,,,,,1,04,4,98
15171,2014,08,1,35,0,10,,1,4,4,1,,,5,3,06,08,36,,,,240,120,2,240,120,,,,,,5,50,,,,,,,,,,,,,,,,,,,,,,,1,01,,136
15172,2014,08,1,59,0,04,,1,1,4,1,,,2,1,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,6,,1872,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,402
15173,2014,08,4,24,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,1,11,,223
15174,2014,08,1,10,0,09,,1,5,2,1,,,2,3,17,07,34,,,,600,600,1,600,600,0,,0,0,0,,28,,1038,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,128
15175,2014,08,3,24,0,05,,2,2,4,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,89,,,,,,14,1,1,4,12,4,2,,,,,,,,,1,1,06,3,122
15176,2014,08,1,47,0,10,,1,1,5,1,,,5,3,01,01,04,,,,600,350,1,600,350,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,1,02,,85
15177,2014,08,1,35,0,11,,1,1,6,1,,,2,2,08,01,01,,,,500,600,1,500,600,0,,100,0,100,,240,,4538,3,1,2,2,,,,,,,,,,,,,,,,,,18,,115
15178,2014,08,4,24,0,09,,1,2,1,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,5,,,,,,,,,,,1,08,,204
15179,2014,08,1,24,2,07,,1,6,5,1,,,3,2,19,01,03,,,,800,800,1,800,800,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,01,,486
15180,2014,08,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,187
15181,2014,08,3,24,2,10,,1,1,6,,1,1,2,2,10,07,33,,,,,,,,,,,,,,,,3,,,,,,8,6,1,4,09,11,2,,,,,1,,2,,,1,08,,981
15182,2014,08,2,24,0,05,,2,2,4,1,,,1,3,17,06,30,3,1,1,350,0,1,350,0,,,,,,,207,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,303
15183,2014,08,4,12,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,142
15184,2014,08,1,35,0,09,,2,1,5,1,,,1,2,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,176,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,162
15185,2014,08,2,24,0,09,,2,1,1,1,,,2,3,02,07,32,3,1,1,480,0,1,480,0,,,,,,,76,,2254,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,291
15186,2014,08,2,24,2,07,,2,6,4,1,,,6,3,20,07,32,3,1,,250,0,2,250,0,,,,,,5,209,,,,,,,,,,,,,,,,,,,,,,,1,15,4,875
15187,2014,08,1,59,9,07,,1,4,5,1,,,2,1,18,07,34,,,,320,320,1,320,320,0,,0,0,0,,12,,3462,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,469
15188,2014,08,1,46,6,10,,1,6,1,1,,,2,3,06,08,36,,,,500,450,1,500,450,0,,80,0,80,,4,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,59
15189,2014,08,1,24,2,10,,1,2,0,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,58,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,541
15190,2014,08,1,35,0,07,,1,1,4,1,,,2,3,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,195,,3000,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,167
15191,2014,08,2,35,4,04,,2,6,4,1,,,4,3,14,06,28,3,1,2,340,0,1,340,0,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,01,,793
15192,2014,08,1,59,9,05,,1,1,5,1,,,4,1,06,01,04,,,,400,400,1,400,400,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,05,,528
15193,2014,08,4,35,3,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,219
15194,2014,08,4,35,0,02,4,2,6,3,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,1,,,,,,,,,,,1,04,,217
15195,2014,08,1,24,2,10,,2,1,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,301
15196,2014,08,1,13,0,05,,1,1,5,1,,,2,3,15,02,05,,,,375,375,1,375,375,0,,0,0,0,,182,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,138
15197,2014,08,1,35,5,06,,1,2,2,1,,,5,3,10,01,03,,,,300,300,1,300,300,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,418
15198,2014,08,1,24,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,200,250,2,200,250,50,1,0,0,0,4,2,,1185,3,3,1,4,,,,,,,,,,,,,,,,,1,03,,89
15199,2014,08,1,46,6,08,,1,6,1,1,,,3,3,06,08,36,,,,300,200,1,300,200,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,14,2,62
15200,2014,08,2,10,0,08,,2,1,4,1,,,1,3,05,10,41,3,1,1,375,0,1,375,0,,,,,,,240,,5231,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,190
15201,2014,08,4,46,0,02,3,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,0,06,12,,,,,,,,,0,,1,03,,141
15202,2014,08,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,06,1,481
15203,2014,08,1,12,0,04,,1,6,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,19,,4327,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,178
15204,2014,08,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,250,350,2,250,350,0,,0,0,0,4,3,,1065,3,3,2,4,,,,,,,,,,,,,,,,,1,15,,141
15205,2014,08,2,24,0,10,,2,1,2,1,,,2,3,10,07,34,1,24,1,400,0,1,400,0,,,,,,,88,,2465,2,1,3,4,,,,,,,,,,,,,,,,,1,04,4,89
