REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
29821,2011,10,2,13,0,07,,2,5,4,1,,,1,3,21,02,09,1,99,2,375,0,1,375,0,,,,,,,187,,2410,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,110
29822,2011,10,1,35,5,08,,1,5,5,1,,,2,2,14,03,12,,,,400,320,1,400,320,80,3,0,0,0,,41,,6394,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,474
29823,2011,10,1,12,0,08,,2,1,4,1,,,2,3,06,02,08,,,,400,80,1,400,80,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,141
29824,2011,10,1,35,4,06,,1,6,2,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,225,,1200,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,972
29825,2011,10,4,13,0,10,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,01,,47
29826,2011,10,1,24,0,09,,1,1,4,1,,,6,3,20,08,35,,,,300,70,1,300,70,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,79
29827,2011,10,4,48,0,01,1,1,6,1,,1,2,2,3,18,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,1,,,,,,,,,,,2,03,,62
29828,2011,10,4,59,0,01,2,2,6,3,,1,1,2,3,20,05,24,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,3,,,,,,,,,,,2,03,,100
29829,2011,10,4,59,9,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,545
29830,2011,10,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,125
29831,2011,10,4,47,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,18,,115
29832,2011,10,4,35,3,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,08,,198
29833,2011,10,1,35,4,06,,1,1,5,1,,,2,1,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,15,,1409,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,802
29834,2011,10,1,10,0,06,,1,1,4,1,,,1,3,16,08,35,,,,400,320,1,400,320,80,3,0,0,0,,12,,3100,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,110
29835,2011,10,1,24,0,05,,2,4,4,1,,,2,3,14,07,33,,,,350,280,1,350,280,70,3,0,0,0,,23,,1749,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,99
29836,2011,10,1,35,0,08,,1,1,2,1,,,2,3,17,02,09,,,,30,30,2,30,30,0,,0,0,0,1,52,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,232
29837,2011,10,1,59,9,07,,2,1,4,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,114,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,488
29838,2011,10,4,48,8,03,5,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,06,1,586
29839,2011,10,4,35,0,09,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,80
29840,2011,10,1,24,1,06,,2,4,6,1,,,1,3,21,03,11,,,,350,280,1,350,280,70,3,0,0,0,,53,,3352,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,457
29841,2011,10,1,48,0,10,,1,1,2,1,,,2,3,15,07,33,,,,840,840,1,840,840,0,,0,0,0,,132,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,306
29842,2011,10,1,59,9,04,,2,6,2,1,,,2,2,18,08,38,,,,240,240,2,240,240,0,,0,0,0,6,1,,875,3,4,1,1,,,,,,,,,,,,,,,,,1,14,,510
29843,2011,10,1,35,0,05,,1,4,5,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,1818,3,1,3,4,,,,,,,,,,,,,,,,,1,06,,97
29844,2011,10,4,12,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,153
29845,2011,10,1,12,0,05,,1,6,4,1,,,2,3,08,08,36,,,,400,450,1,400,450,0,,0,50,50,,70,,2162,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,120
29846,2011,10,1,35,0,03,5,2,1,4,1,,,1,3,05,03,13,,,,400,380,1,400,380,0,,120,0,120,,41,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,325
29847,2011,10,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,97
29848,2011,10,4,35,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,3,,,,,,,,,4,,2,01,,390
29849,2011,10,4,35,4,09,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,18,,815
29850,2011,10,1,11,0,03,6,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,134,,1565,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,62
29851,2011,10,1,10,0,03,6,2,6,5,2,,,1,3,16,05,20,,,,350,210,1,440,300,140,3,0,0,0,,26,,2857,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,116
29852,2011,10,4,24,1,10,,2,1,0,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,399
29853,2011,10,3,35,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,3,6,2,3,05,3,2,,1,,,,,0,,,2,03,,191
29854,2011,10,2,13,0,03,6,2,2,4,1,,,2,3,17,04,18,2,27,2,440,0,1,440,0,,,,,,,16,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,136
29855,2011,10,1,47,0,07,,2,1,4,2,,,2,3,12,07,33,,,,400,320,1,420,470,80,3,0,0,0,,240,,1442,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,124
29856,2011,10,4,46,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,39
29857,2011,10,1,11,0,04,,2,6,4,1,,,2,3,19,01,03,,,,425,300,1,425,300,0,,0,0,0,,126,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,67
29858,2011,10,1,24,0,07,,1,1,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,230,,2212,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,302
29859,2011,10,1,13,0,05,,2,1,6,1,,,2,3,15,01,03,,,,400,420,1,400,420,0,,0,20,20,,27,,1683,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,144
29860,2011,10,1,11,0,07,,1,1,4,1,,,2,3,08,08,35,,,,400,320,1,400,320,80,3,0,0,0,,96,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,06,2,51
29861,2011,10,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,177
29862,2011,10,1,48,0,10,,1,1,6,2,,,2,3,20,05,24,,,,480,480,1,525,520,0,,0,0,0,,3,,1286,3,4,2,4,,,,,,,,,,,,,,,,,1,02,,165
29863,2011,10,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,114
29864,2011,10,1,24,0,08,,2,6,4,1,,,2,3,09,01,03,,,,375,300,1,375,300,75,3,0,0,0,,61,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,570
29865,2011,10,1,35,0,05,,2,1,6,1,,,2,3,17,04,17,,,,210,210,2,210,210,0,,0,0,0,2,7,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,110
29866,2011,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,08,,212
29867,2011,10,1,35,0,09,,1,1,1,1,,,4,3,10,01,03,,,,400,350,1,400,350,,,,,,,205,,,,,,,,,,,,,,,,,,,,,,,1,02,,226
29868,2011,10,4,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,122
29869,2011,10,4,46,0,05,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,82
29870,2011,10,1,35,4,03,5,1,6,5,1,,,6,3,18,06,27,,,,350,350,1,350,350,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,01,,1263
29871,2011,10,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,222
29872,2011,10,4,35,0,04,,1,6,4,,1,2,2,3,10,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,6,,,,,,,,,1,,1,18,,297
29873,2011,10,4,13,0,12,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,139
29874,2011,10,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,05,,41
29875,2011,10,1,35,0,11,,2,1,2,1,,,2,3,10,07,34,,,,290,240,2,290,240,80,3,0,0,0,5,60,,1085,3,1,3,4,,,,,,,,,,,,,,,,,,08,,205
29876,2011,10,1,24,2,09,,2,1,5,1,,,1,3,17,02,08,,,,350,430,1,350,430,70,3,0,150,150,,240,,4670,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,902
29877,2011,10,3,59,0,10,,1,5,2,,1,1,2,3,06,01,04,,,,,,,,,,,,,,,,66,,,,,,6,6,1,5,07,6,2,,,,,,1,0,,,1,01,,222
29878,2011,10,1,47,0,12,,1,1,0,1,,,2,3,10,07,33,,,,240,310,2,240,310,0,,70,0,70,5,34,,1400,3,1,2,4,,,,,,,,,,,,,,,,,,02,,130
29879,2011,10,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,167
29880,2011,10,4,46,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,153
29881,2011,10,1,35,0,09,,1,1,4,1,,,2,2,14,03,13,,,,400,370,1,400,370,80,3,0,50,50,,11,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,114
29882,2011,10,1,47,0,06,,2,1,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,95,,2198,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,126
29883,2011,10,2,59,0,07,,1,1,2,1,,,3,3,14,03,12,0,2,1,500,0,1,500,0,,,,,,,146,,,,,,,,,,,,,,,,,,,,,,,1,02,,95
29884,2011,10,1,11,0,05,,1,1,2,1,,,2,3,06,08,36,,,,520,430,1,520,430,80,3,0,0,0,,114,,1710,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,64
29885,2011,10,1,47,0,11,,1,5,4,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,131,,1350,3,1,2,4,,,,,,,,,,,,,,,,,,01,,85
29886,2011,10,1,48,7,04,,1,1,2,1,,,2,3,06,08,38,,,,400,300,1,400,300,0,,0,0,0,,17,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,563
29887,2011,10,1,35,4,10,,1,2,6,2,,,3,2,17,04,15,,,,500,420,1,550,440,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,885
29888,2011,10,1,48,8,05,,2,6,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,6,34,,960,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,509
29889,2011,10,1,35,4,09,,2,2,4,1,,,2,2,10,07,33,,,,320,180,1,320,180,140,3,0,0,0,,69,,1625,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,754
29890,2011,10,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,83
29891,2011,10,1,47,0,04,,2,1,4,1,,,2,3,12,02,07,,,,375,445,1,375,445,0,,70,0,70,,112,,2645,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,104
29892,2011,10,1,46,0,04,,1,1,6,1,,,1,3,18,03,10,,,,375,330,1,375,330,75,3,30,0,30,,19,,2641,1,3,1,4,,,,,,,,,,,,,,,,,1,03,1,135
29893,2011,10,1,48,0,04,,1,1,5,1,,,2,3,19,07,31,,,,400,320,1,400,320,80,3,0,0,0,,38,,1550,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,68
29894,2011,10,1,48,0,10,,1,1,3,1,,,2,3,18,09,40,,,,480,90,1,480,90,0,,0,0,0,,6,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,153
29895,2011,10,1,59,9,10,,1,5,5,1,,,2,3,15,07,33,,,,450,450,1,450,450,0,,0,0,0,,101,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,136
29896,2011,10,1,48,7,06,,2,1,2,1,,,2,2,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,8,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,459
29897,2011,10,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,562
29898,2011,10,1,48,8,07,,1,1,1,1,,,2,1,15,07,34,,,,250,250,2,250,250,0,,0,0,0,5,96,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,198
29899,2011,10,4,12,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,08,,136
29900,2011,10,1,12,0,03,6,2,6,5,1,,,2,3,16,05,22,,,,375,300,1,375,300,75,3,0,0,0,,16,,2282,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,166
29901,2011,10,4,35,0,02,4,1,6,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,63,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,281
29902,2011,10,4,24,0,01,2,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,03,,91
29903,2011,10,1,48,0,07,,1,1,4,1,,,1,3,21,08,35,,,,400,320,1,400,320,160,3,80,0,80,,53,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,162
29904,2011,10,1,35,0,09,,1,1,6,1,,,5,3,14,05,19,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,77
29905,2011,10,1,59,9,05,,1,6,6,1,,,1,3,16,05,20,,,,400,360,1,400,360,80,3,0,40,40,,34,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,532
29906,2011,10,4,35,3,12,,2,3,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,02,,530
29907,2011,10,4,46,0,03,6,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,06,1,35
29908,2011,10,2,59,0,03,6,2,2,4,1,,,1,3,17,04,16,3,3,1,400,0,1,400,0,,,,,,,43,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,201
29909,2011,10,3,47,0,09,,1,1,2,,1,1,2,3,12,02,07,,,,,,,,,,,,,,,,240,,,,,,1,6,2,5,07,12,2,,1,,,,,0,,,1,11,,101
29910,2011,10,1,48,0,05,,1,1,2,1,,,3,3,06,08,36,,,,500,550,1,500,550,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,1,69
29911,2011,10,1,46,0,06,,1,1,4,1,,,2,3,20,03,13,,,,400,320,1,400,320,80,3,0,0,0,,240,,2298,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,134
29912,2011,10,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,218
29913,2011,10,4,59,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,08,,373
29914,2011,10,4,46,6,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,15,,,,,,,,,4,09,10,,,,,,,,,,,2,16,,59
29915,2011,10,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,95
29916,2011,10,1,35,0,09,,2,1,4,2,,,2,3,16,02,08,,,,400,440,1,450,490,80,3,0,120,120,,51,,2019,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,125
29917,2011,10,1,48,0,11,,1,1,2,1,,,2,3,10,07,33,,,,80,120,2,80,120,0,,0,40,40,5,21,,1500,3,4,2,2,,,,,,,,,,,,,,,,,,05,,211
29918,2011,10,4,46,6,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,143
29919,2011,10,4,35,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,182
29920,2011,10,4,59,0,02,3,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,,,2,01,,118
29921,2011,10,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,226
29922,2011,10,1,59,0,05,,1,1,4,1,,,1,3,21,07,31,,,,375,400,1,375,400,75,3,0,100,100,,58,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,481
29923,2011,10,2,35,0,04,,1,2,2,1,,,2,3,06,08,36,1,12,2,400,0,1,400,0,,,,,,,31,,2067,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,270
29924,2011,10,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,178
29925,2011,10,4,11,0,10,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,01,,50
29926,2011,10,1,12,0,08,,2,1,4,1,,,2,3,15,07,33,,,,400,320,1,400,320,80,2,0,0,0,,133,,1481,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,158
29927,2011,10,1,47,0,09,,2,5,5,1,,,1,3,21,02,08,,,,400,340,1,400,340,80,3,0,20,20,,106,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,109
29928,2011,10,1,24,0,05,,2,6,4,1,,,2,3,11,08,36,,,,600,500,1,600,500,100,3,0,0,0,,1,,1314,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,110
29929,2011,10,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,364
29930,2011,10,4,35,3,09,,2,3,3,,1,2,2,3,10,01,03,,,,,,,,,,,,,,,,14,,,,,,,,,1,01,12,,,,,,,,,,,1,01,,381
29931,2011,10,1,46,6,06,,1,6,6,1,,,3,2,14,03,11,,,,500,325,1,500,325,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,1,01,,195
29932,2011,10,1,35,0,07,,2,5,4,1,,,2,3,17,04,18,,,,150,150,2,150,150,0,,50,0,50,7,175,,1576,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,195
29933,2011,10,1,35,0,06,,1,1,2,1,,,6,3,11,08,36,,,,600,700,1,600,700,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,04,4,196
29934,2011,10,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,100
29935,2011,10,1,59,0,09,,1,1,4,1,,,6,3,06,08,35,,,,500,600,1,500,600,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,05,,95
29936,2011,10,1,35,0,02,4,2,2,1,1,,,1,3,18,07,34,,,,240,240,2,240,240,0,,0,0,0,5,3,,1164,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,222
29937,2011,10,1,46,0,05,,1,1,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,2163,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,154
29938,2011,10,3,48,7,02,3,1,6,2,,1,2,2,1,11,08,37,,,,,,,,,,,,,,,,3,,,,,,2,6,2,0,06,2,2,,1,,,,,3,,,2,18,,269
29939,2011,10,1,46,0,04,,2,6,1,1,,,2,3,15,07,33,,,,350,280,1,350,280,70,3,0,0,0,,35,,1350,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,113
29940,2011,10,4,48,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,247
29941,2011,10,1,48,0,04,,1,6,4,1,,,2,3,15,09,40,,,,400,500,1,400,500,480,0,0,0,0,,6,,2300,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,222
29942,2011,10,3,59,0,09,,1,6,4,,1,1,2,2,07,08,35,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,10,1,2,,1,,1,1,,1,,,1,01,,162
29943,2011,10,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,81
29944,2011,10,4,24,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,01,,152
29945,2011,10,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,550
29946,2011,10,4,35,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,13,4,218
29947,2011,10,3,59,9,07,,2,1,5,,1,1,2,2,14,02,05,,,,,,,,,,,,,,,,29,,,,,,20,2,1,4,09,6,2,,1,,1,1,,1,,,1,06,2,560
29948,2011,10,1,24,2,08,,2,2,5,1,,,2,3,20,02,06,,,,350,330,1,350,330,70,3,0,50,50,,139,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,695
29949,2011,10,1,47,0,09,,2,1,4,1,,,2,3,04,02,09,,,,400,320,1,400,320,80,3,0,0,0,,66,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
29950,2011,10,1,47,0,06,,2,1,6,1,,,2,1,19,07,32,,,,250,150,2,250,150,100,1,0,0,0,2,26,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,100
29951,2011,10,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,05,,110
29952,2011,10,1,12,0,05,,2,1,5,1,,,1,3,21,01,02,,,,375,300,1,375,300,75,3,0,0,0,,112,,2979,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,163
29953,2011,10,1,35,0,04,,2,5,4,1,,,1,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,19,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,169
29954,2011,10,1,24,0,05,,2,2,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,6,2,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,109
29955,2011,10,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,01,,102
29956,2011,10,4,47,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,1,11,,81
29957,2011,10,4,35,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,06,1,226
29958,2011,10,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,130
29959,2011,10,4,24,2,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,426
29960,2011,10,1,12,0,08,,1,1,4,1,,,2,3,13,01,03,,,,525,470,1,525,470,105,3,0,50,50,,106,,1465,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,169
29961,2011,10,1,48,0,06,,2,1,2,1,,,1,3,17,05,22,,,,388,310,1,388,310,78,3,0,0,0,,110,,4400,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,205
29962,2011,10,1,59,0,06,,1,1,6,1,,,1,3,16,05,20,,,,450,300,1,450,300,150,1,0,0,0,,97,,3932,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,167
29963,2011,10,1,46,0,04,,2,2,1,2,,,2,3,01,09,40,,,,400,380,1,480,460,0,,0,0,0,,1,,1096,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,137
29964,2011,10,4,12,0,01,2,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,06,,187
29965,2011,10,1,35,0,03,6,1,6,6,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,28,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,124
29966,2011,10,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,01,,425
29967,2011,10,1,46,6,03,6,1,6,2,1,,,2,3,04,08,35,,,,400,320,1,400,320,80,3,0,0,0,,114,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,259
29968,2011,10,1,35,0,02,3,1,6,4,1,,,2,3,08,08,35,,,,400,320,1,400,320,160,3,0,0,0,,5,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,129
29969,2011,10,4,59,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,97
29970,2011,10,1,12,0,08,,1,1,5,1,,,3,2,19,01,03,,,,450,450,1,450,450,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,04,4,145
29971,2011,10,1,12,0,06,,2,5,6,1,,,1,3,16,05,20,,,,450,420,1,450,420,90,3,0,60,60,,26,,3175,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,113
