REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
36830,2019,08,1,35,4,10,,2,5,6,1,,,2,2,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,38,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,684
36831,2019,08,4,59,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,01,,223
36832,2019,08,4,35,4,10,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,01,,582
36833,2019,08,1,11,0,12,,2,5,4,1,,,1,3,21,05,26,,,,100,150,2,100,150,0,,50,0,50,5,72,,1150,3,2,1,2,,,,,,,,,,,,,,,,,,01,,46
36834,2019,08,4,35,5,12,,2,1,4,,1,2,6,2,14,03,13,,,,,,,,,,,,,,,,127,,,,,,,,,0,08,8,,,,,,,,,,,,05,,405
36835,2019,08,1,24,1,10,,2,2,1,1,,,2,3,10,07,33,,,,388,388,1,388,388,0,,0,0,0,,240,,1375,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,345
36836,2019,08,1,48,7,04,,2,6,6,1,,,2,3,14,05,19,,,,600,500,1,600,500,100,1,0,0,0,,125,,7212,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,595
36837,2019,08,1,48,0,08,,1,2,4,1,,,2,3,04,08,35,,,,440,360,1,440,360,0,,0,0,0,,122,,6572,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,91
36838,2019,08,1,35,0,07,,1,1,6,1,,,2,3,14,03,11,,,,375,525,1,375,525,0,,150,0,150,,133,,3590,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,95
36839,2019,08,1,13,0,05,,2,1,2,1,,,2,1,14,07,33,,,,160,160,2,160,160,0,,0,0,0,1,13,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,120
36840,2019,08,1,35,0,12,,2,1,4,1,,,2,2,20,02,08,,,,380,380,1,380,380,0,,0,0,0,,240,,2530,3,1,2,4,,,,,,,,,,,,,,,,,,02,,266
36841,2019,08,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,133
36842,2019,08,3,35,0,08,,1,5,4,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,182,,,,,,13,2,1,4,10,5,2,,1,,,,,1,,,1,01,,178
36843,2019,08,1,48,7,10,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,2,,6085,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,553
36844,2019,08,1,35,0,07,,2,1,4,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,19,,1667,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,65
36845,2019,08,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,206
36846,2019,08,1,46,6,05,,2,6,4,1,,,2,3,19,07,34,,,,220,220,2,220,220,0,,0,0,0,6,1,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,161
36847,2019,08,2,46,0,07,,2,1,2,1,,,6,3,12,02,05,3,1,,400,0,1,400,0,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,02,,51
36848,2019,08,1,12,0,08,,2,1,2,1,,,3,3,06,08,35,,,,300,250,1,300,250,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,04,4,173
36849,2019,08,1,13,0,09,,1,1,4,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,23,,3317,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,76
36850,2019,08,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,86
36851,2019,08,1,48,8,03,6,1,6,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,67,,3050,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,612
36852,2019,08,1,35,0,06,,2,1,4,1,,,2,3,06,02,08,,,,400,240,1,400,240,160,3,0,0,0,,155,,2598,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,129
36853,2019,08,1,12,0,04,,2,6,6,1,,,2,1,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1425,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,165
36854,2019,08,4,10,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,05,,91
36855,2019,08,1,59,0,07,,1,1,5,1,,,2,1,18,06,28,,,,400,600,1,400,600,0,,200,0,200,,42,,3488,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,140
36856,2019,08,1,13,0,07,,1,4,4,1,,,2,3,06,08,36,,,,420,420,1,420,420,0,,0,0,0,,27,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,80
36857,2019,08,1,35,0,10,,2,3,4,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,7,32,,1400,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,135
36858,2019,08,1,24,2,03,5,1,6,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,49,,1520,3,1,2,2,,,,,,,,,,,,,,,,,1,13,,996
36859,2019,08,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,123
36860,2019,08,2,46,6,08,,2,1,5,1,,,1,3,16,01,02,3,6,1,400,0,1,400,0,,,,,,,188,,5769,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,174
36861,2019,08,1,59,9,07,,1,1,5,1,,,1,1,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,76,,2459,1,1,3,4,,,,,,,,,,,,,,,,,3,03,2,779
36862,2019,08,4,11,0,01,2,1,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,1,,,,,,,,,5,,1,04,,59
36863,2019,08,1,48,7,02,4,1,6,5,1,,,2,3,04,09,39,,,,400,700,1,400,700,0,,300,0,300,,4,,4229,3,2,1,2,,,,,,,,,,,,,,,,,1,04,,832
36864,2019,08,4,24,0,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,361
36865,2019,08,4,48,0,02,3,1,6,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,13,,,,,,,,,0,06,12,2,,,,,,,,6,,1,15,,48
36866,2019,08,4,46,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,67
36867,2019,08,1,35,0,03,5,1,6,4,2,,,2,3,07,10,42,,,,440,400,1,680,640,0,,0,0,0,,10,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,490
36868,2019,08,4,13,0,11,,1,2,2,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,189,,,,,,,,,1,01,7,,,,,,,,,,,,01,,75
36869,2019,08,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,117
36870,2019,08,3,24,0,03,6,2,2,2,,1,2,2,3,14,02,08,,,,,,,,,,,,,,,,33,,,,,,5,1,2,4,12,2,2,,,,,,,,,1,1,06,1,164
36871,2019,08,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,49
36872,2019,08,1,47,0,10,,1,1,4,1,,,4,3,06,01,04,,,,600,240,1,600,240,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,114
36873,2019,08,1,59,0,02,4,1,6,3,1,,,2,3,10,07,34,,,,340,340,1,340,340,0,,0,0,0,,112,,1525,1,4,3,4,,,,,,,,,,,,,,,,,1,04,,401
36874,2019,08,1,24,0,08,,2,2,4,2,,,6,3,17,05,26,,,,220,100,2,500,380,,,,,,0,34,,,,,,,,,,,,,,,,,,,,,,,1,08,,84
36875,2019,08,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,76
36876,2019,08,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,172
36877,2019,08,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,18,,755
36878,2019,08,1,11,0,04,,2,1,5,1,,,2,3,12,07,32,,,,400,350,1,400,350,80,3,0,30,30,,6,,4087,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,41
36879,2019,08,1,24,2,05,,1,2,5,1,,,1,2,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,89,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,373
36880,2019,08,4,35,5,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,01,,483
36881,2019,08,1,59,0,10,,1,2,2,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2050,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,337
36882,2019,08,1,48,0,05,,2,6,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,148,,1733,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,97
36883,2019,08,3,11,0,04,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,10,,,,,,,8,3,4,10,3,2,,,,,,,,,,1,05,,56
36884,2019,08,1,24,0,06,,2,2,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,03,2,173
36885,2019,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,211
36886,2019,08,1,59,9,03,5,1,6,4,1,,,2,3,17,05,21,,,,240,80,2,240,80,160,0,0,0,0,4,13,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,200
36887,2019,08,4,46,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,05,,42
36888,2019,08,1,35,3,09,,2,1,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,116,,3407,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,252
36889,2019,08,1,24,0,05,,1,2,4,1,,,6,3,02,09,40,,,,500,600,1,500,600,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,03,1,500
36890,2019,08,1,24,0,05,,1,2,4,1,,,1,3,16,03,11,,,,350,400,1,350,400,0,,0,50,50,,150,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,95
36891,2019,08,1,24,0,06,,1,4,0,1,,,4,3,06,01,04,,,,400,570,1,400,570,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,01,,189
36892,2019,08,1,35,0,06,,1,6,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,105,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,275
36893,2019,08,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,319
36894,2019,08,3,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,1,,,,,0,,,1,14,,179
36895,2019,08,2,46,0,11,,1,1,4,1,,,2,3,04,02,08,1,1,1,400,0,1,400,0,,,,,,,6,,6250,3,1,1,1,,,,,,,,,,,,,,,,,,02,,138
36896,2019,08,4,35,4,06,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,1,11,,959
36897,2019,08,4,59,9,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,167
36898,2019,08,1,59,0,09,,2,6,4,1,,,2,3,18,01,02,,,,375,465,1,375,465,0,,90,0,90,,87,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,343
36899,2019,08,1,35,4,06,,1,1,6,1,,,2,2,17,05,21,,,,375,300,1,375,300,75,1,0,0,0,,90,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,998
36900,2019,08,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,05,,158
36901,2019,08,1,46,0,09,,1,1,4,1,,,2,3,15,07,34,,,,90,90,2,90,90,0,,0,0,0,5,13,,1135,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,43
36902,2019,08,1,10,0,03,6,2,2,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,20,,2448,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,142
36903,2019,08,1,59,9,09,,1,1,4,1,,,2,3,11,08,36,,,,400,990,1,400,990,0,,0,0,0,,39,,2300,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,209
36904,2019,08,2,48,0,11,,1,1,1,1,,,2,3,04,09,39,3,4,2,400,0,1,400,0,,,,,,,130,,3579,1,1,2,4,,,,,,,,,,,,,,,,,,05,,79
36905,2019,08,4,24,2,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,744
36906,2019,08,1,13,0,05,,1,1,3,1,,,2,3,17,02,06,,,,250,500,2,250,500,0,,100,0,100,2,15,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,188
36907,2019,08,4,24,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,579
36908,2019,08,1,47,0,01,2,1,6,2,2,,,2,1,19,07,31,,,,400,400,1,680,480,0,,0,0,0,,8,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,160
36909,2019,08,1,35,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,375,375,1,375,375,0,,0,0,0,,17,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,07,,470
36910,2019,08,1,48,0,06,,1,1,2,1,,,4,3,11,08,36,,,,840,750,1,840,750,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,87
36911,2019,08,4,24,2,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,1016
36912,2019,08,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,122
36913,2019,08,1,59,0,10,,1,1,3,1,,,3,2,01,01,04,,,,700,700,1,700,700,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,03,3,189
36914,2019,08,1,11,0,03,5,2,6,2,1,,,2,3,19,07,34,,,,500,490,1,500,490,0,,0,0,0,,3,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,14,1,47
36915,2019,08,3,24,0,10,,1,1,1,,1,1,2,3,07,07,34,,,,,,,,,,,,,,,,22,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,11,,103
36916,2019,08,1,13,0,03,6,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,13,,1425,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,129
36917,2019,08,2,59,0,03,5,2,6,6,1,,,1,3,21,05,22,2,66,2,350,0,1,350,0,,,,,,,29,,3901,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,249
36918,2019,08,1,12,0,07,,1,1,5,1,,,2,3,08,03,13,,,,400,500,1,400,500,0,,100,0,100,,150,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,136
36919,2019,08,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,233
36920,2019,08,1,46,6,02,3,2,6,2,1,,,2,3,10,07,33,,,,200,170,2,200,170,0,,0,0,0,7,28,,1135,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,163
36921,2019,08,4,12,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,130
36922,2019,08,3,35,0,09,,2,4,4,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,48,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,17,4,254
36923,2019,08,1,47,0,02,3,2,6,4,1,,,2,3,18,02,09,,,,300,290,1,300,290,40,1,0,0,0,,6,,2645,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,145
36924,2019,08,1,35,0,02,4,1,6,2,1,,,2,3,01,09,40,,,,650,700,1,650,700,0,,0,0,0,,159,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,399
36925,2019,08,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,302
36926,2019,08,2,48,0,10,,2,1,2,1,,,6,3,01,01,04,2,1,,280,0,2,280,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,68
36927,2019,08,4,35,5,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,401
36928,2019,08,1,24,0,08,,1,1,2,1,,,5,3,15,07,31,,,,150,40,2,150,40,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,133
36929,2019,08,1,12,0,03,6,2,1,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,11,,1190,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,193
36930,2019,08,1,24,2,08,,1,1,4,1,,,2,2,07,08,35,,,,400,430,1,400,430,0,,0,30,30,,145,,1750,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,792
36931,2019,08,4,24,2,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,1053
36932,2019,08,4,46,6,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,1,,1,17,4,143
36933,2019,08,4,10,0,09,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,74
36934,2019,08,4,35,3,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,01,,376
36935,2019,08,1,35,0,11,,2,1,2,1,,,2,3,12,01,02,,,,375,455,1,375,455,0,,0,80,80,,240,,4103,3,1,2,4,,,,,,,,,,,,,,,,,,08,,405
36936,2019,08,1,48,0,07,,2,1,4,1,,,2,3,15,07,33,,,,300,360,1,300,360,0,,0,0,0,,80,,2513,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,49
36937,2019,08,1,24,0,05,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,20,1,20,0,20,,35,,2667,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,132
36938,2019,08,1,47,0,08,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,79,,9615,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,128
36939,2019,08,3,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,187,2,,,,,,1,2,,,1,05,,113
36940,2019,08,1,24,2,11,,2,3,2,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,240,,2700,3,1,3,4,,,,,,,,,,,,,,,,,,01,,755
36941,2019,08,1,24,0,08,,2,2,2,1,,,2,3,11,02,06,,,,150,150,2,150,150,0,,0,0,0,5,240,,1846,3,3,2,2,,,,,,,,,,,,,,,,,1,08,,152
36942,2019,08,1,46,6,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,152,,4435,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,129
36943,2019,08,4,10,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,122
36944,2019,08,2,47,0,04,,1,6,4,1,,,6,3,01,01,04,3,3,,400,0,1,400,0,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,01,,165
36945,2019,08,2,35,0,08,,2,2,4,1,,,1,3,17,04,17,1,5,2,375,0,1,375,0,,,,,,,139,,3044,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,441
36946,2019,08,1,35,0,08,,2,1,6,1,,,1,3,16,05,20,,,,375,135,1,375,135,240,3,0,0,0,,180,,8368,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,84
36947,2019,08,1,24,2,02,3,1,6,4,1,,,2,3,06,08,35,,,,500,700,1,500,700,0,,200,0,200,,10,,2234,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,1188
36948,2019,08,1,24,0,07,,2,5,5,1,,,2,3,08,10,41,,,,400,410,1,400,410,0,,0,10,10,,215,,3462,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,143
36949,2019,08,2,11,0,09,,1,1,4,1,,,1,3,17,08,35,1,52,1,375,0,1,375,0,,,,,,,110,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,37
36950,2019,08,4,24,0,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,18,,311
36951,2019,08,4,48,8,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,639
36952,2019,08,1,13,0,02,3,2,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,1,,1083,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,95
36953,2019,08,4,46,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,73
36954,2019,08,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,01,,132
36955,2019,08,1,13,0,06,,1,6,4,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,7,,1667,3,1,4,4,,,,,,,,,,,,,,,,,1,11,,112
36956,2019,08,1,10,0,06,,1,2,1,1,,,2,3,19,07,32,,,,380,380,1,380,380,0,,0,0,0,,16,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,130
36957,2019,08,1,35,3,02,4,2,6,6,1,,,1,2,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,4,,1700,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,570
36958,2019,08,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,05,,279
36959,2019,08,1,24,2,06,,2,6,5,1,,,2,3,12,05,22,,,,350,410,1,350,410,0,,60,0,60,,103,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,971
36960,2019,08,1,59,0,01,2,2,6,2,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,1,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,894
36961,2019,08,1,59,0,03,5,1,6,6,1,,,2,3,11,08,35,,,,300,240,1,300,240,0,,0,0,0,,56,,2000,3,2,1,2,,,,,,,,,,,,,,,,,1,01,,261
36962,2019,08,1,59,0,06,,2,5,5,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,1,0,0,0,,146,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,366
36963,2019,08,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,142
36964,2019,08,1,48,0,04,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,16,,1714,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,55
36965,2019,08,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,130
36966,2019,08,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,103
36967,2019,08,1,47,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,500,400,1,500,400,0,,0,0,0,,38,,500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,171
36968,2019,08,2,13,0,09,,1,1,4,1,,,2,3,07,10,41,3,1,2,450,0,1,450,0,,,,,,,240,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,96
36969,2019,08,4,35,3,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,05,,204
36970,2019,08,1,35,4,10,,1,1,5,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,104,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1074
36971,2019,08,4,47,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,18,,150
36972,2019,08,1,48,8,06,,1,1,1,1,,,6,3,06,08,36,,,,200,60,2,200,60,,,,,,7,51,,,,,,,,,,,,,,,,,,,,,,,1,03,3,674
36973,2019,08,1,24,0,06,,1,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,171
36974,2019,08,1,24,0,02,4,1,6,4,1,,,2,3,19,07,34,,,,80,70,2,80,70,0,,0,0,0,4,2,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,183
36975,2019,08,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,99
36976,2019,08,4,35,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,265
36977,2019,08,1,24,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,3125,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,78
36978,2019,08,4,35,4,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,05,,769
36979,2019,08,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,101
36980,2019,08,4,12,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,188
