REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
21227,2008,05,1,35,0,09,,2,1,4,1,,,1,3,17,02,08,,,,183,183,2,183,183,0,,0,0,0,5,133,,2167,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,99
21228,2008,05,4,24,2,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,,706
21229,2008,05,1,35,4,02,3,1,6,3,1,,,2,2,19,07,34,,,,200,240,2,200,240,0,,0,0,0,4,5,,950,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,862
21230,2008,05,1,46,0,05,,1,6,2,2,,,2,3,10,02,09,,,,370,300,1,520,425,70,3,0,0,0,,74,,1050,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,43
21231,2008,05,1,48,8,08,,1,1,4,1,,,2,3,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,7,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,130
21232,2008,05,1,24,2,03,5,2,2,2,1,,,2,3,10,01,03,,,,300,300,1,300,300,0,,0,0,0,,117,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,503
21233,2008,05,1,46,0,01,2,1,6,1,2,,,2,3,07,08,35,,,,400,400,1,650,600,0,,0,0,0,,9,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,137
21234,2008,05,4,35,0,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,259
21235,2008,05,2,35,4,02,3,2,6,3,1,,,2,2,19,07,34,2,1,2,100,0,2,100,0,,,,,,4,10,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,04,,734
21236,2008,05,4,13,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,1,,1,11,,136
21237,2008,05,1,11,0,05,,2,5,6,1,,,1,3,16,05,20,,,,400,440,1,400,440,0,,0,40,40,,93,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,11,,30
21238,2008,05,4,48,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,62
21239,2008,05,3,47,0,08,,2,5,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,20,6,1,0,06,12,2,,,,1,,,2,,,1,01,,132
21240,2008,05,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,104
21241,2008,05,1,24,0,01,2,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,96,,1000,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,119
21242,2008,05,1,35,0,02,4,1,6,1,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,15,,1130,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,362
21243,2008,05,1,35,0,04,,2,1,4,1,,,2,3,14,04,17,,,,400,380,1,400,380,0,,0,0,0,,13,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,274
21244,2008,05,1,12,0,06,,1,6,4,1,,,3,3,07,01,04,,,,500,500,1,500,500,0,,0,0,0,,240,,810,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,193
21245,2008,05,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,464
21246,2008,05,1,35,0,06,,2,4,2,1,,,2,3,14,02,08,,,,325,245,1,325,245,80,3,0,0,0,,81,,2247,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,81
21247,2008,05,3,35,0,08,,2,1,5,,1,2,2,2,01,01,01,,,,,,,,,,,,,,,,53,,,,,,15,2,1,4,10,10,2,1,,,1,,1,1,,,1,12,3,182
21248,2008,05,1,24,0,06,,1,1,4,1,,,6,3,19,01,03,,,,420,410,1,420,410,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,3,240
21249,2008,05,2,13,0,07,,1,1,4,1,,,5,3,03,09,39,0,24,,800,0,1,800,0,,,,,,,217,,,,,,,,,,,,,,,,,,,,,,,1,03,2,76
21250,2008,05,1,24,2,06,,1,6,5,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,36,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,994
21251,2008,05,4,46,0,03,5,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,102
21252,2008,05,1,13,0,09,,2,1,2,1,,,2,3,10,10,42,,,,200,190,2,200,190,0,,0,0,0,5,11,,890,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,111
21253,2008,05,1,24,0,08,,1,2,5,1,,,2,3,12,02,05,,,,350,400,1,350,400,0,,50,0,50,,240,,3791,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,518
21254,2008,05,1,48,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,400,300,1,400,300,0,,0,0,0,,8,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,92
21255,2008,05,1,47,0,08,,1,1,1,1,,,4,3,11,08,36,,,,700,700,1,700,700,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,06,3,142
21256,2008,05,4,24,2,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,16,2,613
21257,2008,05,1,24,1,02,4,2,6,3,1,,,2,3,10,07,31,,,,330,360,1,330,360,0,,30,0,30,,27,,835,3,1,1,4,,,,,,,,,,,,,,,,,3,18,,687
21258,2008,05,1,35,0,08,,1,4,5,1,,,2,2,12,03,11,,,,375,300,1,375,300,75,3,0,0,0,,240,,3077,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,246
21259,2008,05,1,35,0,07,,2,4,2,2,,,1,3,21,02,09,,,,375,300,1,525,300,75,3,0,0,0,,107,,2484,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,74
21260,2008,05,1,24,0,04,,1,2,2,1,,,2,3,14,03,13,,,,400,410,1,400,410,0,,10,0,10,,27,,2150,2,1,2,2,,,,,,,,,,,,,,,,,1,03,1,191
21261,2008,05,1,59,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,1,2,,850,3,1,1,4,,,,,,,,,,,,,,,,,2,15,,108
21262,2008,05,4,35,3,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,337
21263,2008,05,1,47,0,04,,1,1,2,1,,,2,3,09,07,33,,,,400,420,1,400,420,0,,0,20,20,,31,,3173,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,95
21264,2008,05,4,35,5,02,4,1,6,5,,1,2,1,2,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,2,,,,,,,,,,,1,18,,433
21265,2008,05,1,47,0,09,,2,1,1,1,,,1,3,11,08,35,,,,240,240,2,240,240,0,,0,0,0,7,240,,1000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,117
21266,2008,05,1,24,2,09,,2,1,2,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,9,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1016
21267,2008,05,1,47,0,03,5,1,6,2,1,,,2,3,12,07,32,,,,400,430,1,400,430,0,,30,0,30,,3,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,131
21268,2008,05,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,220
21269,2008,05,4,10,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,136
21270,2008,05,4,48,8,04,,2,1,5,,1,2,6,3,10,07,34,,,,,,,,,,,,,,,,21,,,,,,,,,2,02,10,,,,,,,,,,,1,06,1,546
21271,2008,05,4,24,1,03,6,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,4,,2,11,,477
21272,2008,05,1,24,1,03,6,1,6,4,1,,,2,3,11,08,36,,,,400,570,1,400,570,0,,150,20,170,,95,,1950,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,439
21273,2008,05,1,35,0,06,,2,1,4,1,,,3,3,17,01,02,,,,600,650,1,600,650,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,03,2,201
21274,2008,05,1,13,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,2,,825,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,107
21275,2008,05,1,35,0,09,,1,1,5,1,,,1,3,16,05,21,,,,450,400,1,450,400,0,,0,50,50,,119,,3419,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,198
21276,2008,05,3,35,0,01,1,1,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,12,,,,,,35,6,2,0,06,9,2,,1,,,,,3,,,2,03,,168
21277,2008,05,1,12,0,06,,2,2,4,1,,,1,1,21,02,05,,,,350,500,1,350,500,0,,120,30,150,,174,,2390,1,1,3,4,,,,,,,,,,,,,,,,,1,09,3,189
21278,2008,05,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,01,,87
21279,2008,05,3,35,3,07,,2,2,5,,1,1,2,3,14,03,11,,,,,,,,,,,,,,,,50,,,,,,35,2,1,4,12,10,2,,1,1,1,,,1,,,1,05,,381
21280,2008,05,1,48,0,04,,1,2,4,1,,,2,3,04,08,36,,,,400,600,1,400,600,0,,0,0,0,,22,,3606,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,98
21281,2008,05,4,35,4,11,,1,1,0,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,53,,,,,,,,,4,10,1,,,,,,,,,,,,11,,925
21282,2008,05,1,35,0,05,,1,6,1,1,,,6,3,11,08,38,,,,950,950,1,950,950,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,11,,275
21283,2008,05,1,35,4,08,,1,1,4,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,85,,1475,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,777
21284,2008,05,1,24,0,06,,2,1,2,1,,,2,3,14,07,34,,,,250,250,2,250,250,0,,0,0,0,6,8,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,137
21285,2008,05,1,10,0,07,,2,5,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,34,,4103,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,79
21286,2008,05,4,10,0,10,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,1,01,,84
21287,2008,05,4,46,6,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,175
21288,2008,05,4,47,0,07,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,1,,1,01,,104
21289,2008,05,1,48,7,07,,2,1,2,1,,,3,1,19,01,03,,,,600,600,1,600,600,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,04,4,392
21290,2008,05,1,48,0,10,,2,1,1,1,,,1,3,11,08,37,,,,320,360,1,320,360,0,,0,0,0,,216,,1200,3,4,1,4,,,,,,,,,,,,,,,,,1,08,,34
21291,2008,05,3,24,0,01,2,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,4,6,2,4,13,3,2,,,,,1,,3,,,2,03,,143
21292,2008,05,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,484
21293,2008,05,1,35,0,03,6,1,1,1,1,,,6,3,06,08,35,,,,300,500,1,300,500,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,210
21294,2008,05,1,10,0,09,,2,1,4,1,,,1,3,16,02,08,,,,350,315,1,350,315,35,1,0,0,0,,240,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,129
21295,2008,05,1,24,0,04,,1,1,4,1,,,2,3,07,03,11,,,,375,375,1,375,375,0,,0,0,0,,100,,3205,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,161
21296,2008,05,1,59,9,11,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2740,3,1,2,2,,,,,,,,,,,,,,,,,,02,,445
21297,2008,05,4,35,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,05,,203
21298,2008,05,4,24,2,07,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,13,4,704
21299,2008,05,1,35,4,06,,1,1,2,2,,,1,3,21,05,23,,,,400,480,1,550,640,0,,0,0,0,,45,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,310
21300,2008,05,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
21301,2008,05,1,13,0,06,,1,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,236,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,104
21302,2008,05,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,16,,121
21303,2008,05,1,48,0,07,,1,4,1,1,,,2,3,10,07,32,,,,350,370,1,350,370,0,,0,0,0,,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,103
21304,2008,05,2,35,0,03,5,2,1,4,1,,,2,3,17,05,26,2,22,2,385,0,1,385,0,,,,,,,28,,1386,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,248
21305,2008,05,1,48,7,08,,1,1,6,1,,,2,2,04,03,12,,,,400,400,1,400,400,0,,0,0,0,,31,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,586
21306,2008,05,4,24,1,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,434
21307,2008,05,4,35,4,03,6,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,18,,885
21308,2008,05,3,35,0,03,5,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,62,2,,1,,,,,2,,,1,16,2,280
21309,2008,05,4,10,0,07,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,6,,1,11,,77
21310,2008,05,2,11,0,03,5,2,1,4,1,,,2,3,10,07,34,2,12,2,140,0,2,140,0,,,,,,2,19,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,56
21311,2008,05,1,47,0,03,6,1,6,1,1,,,2,3,01,09,40,,,,900,900,1,900,900,0,,0,0,0,,2,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,126
21312,2008,05,1,24,2,03,5,1,2,2,1,,,6,3,06,08,35,,,,650,620,1,650,620,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,02,,701
21313,2008,05,1,35,0,02,4,1,6,4,1,,,6,3,06,08,35,,,,300,250,1,300,250,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,01,,333
21314,2008,05,1,48,0,07,,1,1,2,1,,,2,3,04,09,39,,,,360,480,1,360,480,0,,0,0,0,,240,,4941,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,144
21315,2008,05,1,24,0,08,,1,2,2,1,,,2,3,09,07,31,,,,270,300,2,270,300,0,,0,0,0,7,13,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,101
21316,2008,05,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,101
21317,2008,05,1,11,0,06,,1,1,1,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,148,,3065,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,47
21318,2008,05,1,59,9,05,,2,1,2,1,,,1,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,223,,1873,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,472
21319,2008,05,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,01,,336
21320,2008,05,4,35,4,01,2,2,6,3,,1,1,2,1,20,05,26,,,,,,,,,,,,,,,,24,,,,,,,,,4,09,9,,,,,,,,,,,2,06,,931
21321,2008,05,1,48,0,06,,2,2,2,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,97,,1690,2,1,3,3,,,,,,,,,,,,,,,,,1,03,3,258
21322,2008,05,1,47,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,120,2,150,120,0,,0,0,0,7,1,,895,3,1,2,4,,,,,,,,,,,,,,,,,2,06,,118
21323,2008,05,1,10,0,02,4,2,6,4,1,,,2,3,12,07,31,,,,350,350,1,350,350,0,,0,0,0,,11,,1264,2,1,3,4,,,,,,,,,,,,,,,,,1,18,,157
21324,2008,05,1,10,0,04,,1,1,3,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,70,30,100,,114,,2780,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,132
21325,2008,05,1,13,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,100,100,2,100,100,0,,0,0,0,4,83,,1000,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,122
21326,2008,05,4,35,0,10,,2,5,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,305
21327,2008,05,4,35,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,1,275
21328,2008,05,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,166
21329,2008,05,1,35,4,08,,2,1,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,83,,1760,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,876
21330,2008,05,1,35,0,04,,2,1,2,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,34,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,249
21331,2008,05,1,46,0,08,,1,2,0,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,13,,2400,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,35
21332,2008,05,1,48,0,10,,1,1,4,1,,,2,2,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,82,,2969,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,329
21333,2008,05,1,46,0,08,,2,2,6,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,121,,2564,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,166
21334,2008,05,1,47,0,10,,2,1,4,1,,,2,3,13,02,08,,,,420,700,1,420,700,0,,0,280,280,,24,,1518,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,110
21335,2008,05,1,46,0,06,,1,1,4,1,,,2,3,10,03,13,,,,150,150,2,150,150,0,,0,0,0,6,3,,1800,3,3,2,4,,,,,,,,,,,,,,,,,1,03,2,136
21336,2008,05,1,24,0,07,,2,1,4,1,,,2,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,1,38,,995,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,328
21337,2008,05,4,11,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,16,2,31
21338,2008,05,1,24,0,02,3,1,6,4,1,,,2,3,06,08,36,,,,400,540,1,400,540,0,,140,0,140,,3,,2485,1,2,2,2,,,,,,,,,,,,,,,,,1,01,,242
21339,2008,05,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,142
21340,2008,05,1,24,2,06,,1,1,5,1,,,2,1,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,39,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,831
21341,2008,05,1,35,4,06,,2,1,6,1,,,2,1,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,60,,2954,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,791
21342,2008,05,1,12,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,10,,760,3,1,3,4,,,,,,,,,,,,,,,,,2,06,,149
21343,2008,05,1,24,2,01,2,2,6,3,1,,,2,3,19,07,34,,,,180,180,2,180,180,0,,0,0,0,4,3,,1200,1,1,1,1,,,,,,,,,,,,,,,,,2,01,,592
21344,2008,05,1,59,9,03,5,1,6,4,1,,,2,3,14,08,38,,,,350,320,1,350,320,80,0,0,0,0,,36,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,163
21345,2008,05,1,35,0,06,,2,1,5,1,,,2,1,08,03,13,,,,400,250,1,400,250,150,3,0,0,0,,23,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,93
21346,2008,05,2,10,0,05,,1,1,4,1,,,6,3,03,09,39,0,2,,600,0,1,600,0,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,06,2,104
21347,2008,05,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
21348,2008,05,2,24,0,04,,1,2,4,1,,,2,3,07,02,06,3,1,1,390,0,1,390,0,,,,,,,139,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,185
21349,2008,05,4,10,0,03,5,1,6,3,,1,1,1,3,21,03,11,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,120
21350,2008,05,4,35,0,01,2,1,6,2,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,26,,,,,,,,,3,05,1,,,,,,,,,,,2,10,,545
21351,2008,05,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,827,3,1,1,4,,,,,,,,,,,,,,,,,3,17,,246
21352,2008,05,1,46,6,01,2,1,6,1,1,,,2,3,10,07,33,,,,200,140,2,200,140,0,,0,0,0,4,1,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,144
21353,2008,05,1,47,0,07,,2,1,4,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,8,,2596,3,3,1,1,,,,,,,,,,,,,,,,,1,04,4,143
21354,2008,05,1,12,0,09,,1,1,4,1,,,2,3,20,08,36,,,,300,500,1,300,500,0,,0,0,0,,22,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,124
21355,2008,05,1,24,1,02,3,1,6,1,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,10,,781,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,583
21356,2008,05,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,11,,101
21357,2008,05,1,59,9,10,,1,1,6,1,,,2,2,14,01,02,,,,400,450,1,400,450,0,,50,0,50,,17,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,563
21358,2008,05,1,12,0,09,,2,1,4,1,,,2,3,20,02,08,,,,375,405,1,375,405,0,,0,30,30,,76,,1297,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,101
21359,2008,05,1,46,6,04,,1,1,1,1,,,2,3,06,08,36,,,,500,420,1,500,420,100,3,0,0,0,,2,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,138
21360,2008,05,1,35,0,04,,2,1,4,1,,,2,3,17,04,18,,,,350,300,1,350,300,220,1,0,0,0,,7,,1764,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,259
21361,2008,05,4,35,0,07,,1,1,2,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,2,,,,,,,,,,,1,12,2,158
21362,2008,05,1,59,9,04,,1,1,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,487
21363,2008,05,1,47,0,02,3,1,6,2,1,,,2,3,06,08,36,,,,400,320,1,400,320,160,3,80,0,80,,7,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,160
21364,2008,05,1,13,0,02,3,1,6,3,1,,,2,3,13,07,33,,,,120,120,2,120,120,0,,0,0,0,4,20,,1075,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,156
21365,2008,05,1,46,6,02,4,1,6,4,1,,,2,3,18,06,28,,,,400,450,1,400,450,0,,50,0,50,,32,,1452,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,218
21366,2008,05,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,335
21367,2008,05,4,59,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,176
21368,2008,05,1,24,0,04,,1,2,4,1,,,2,3,04,08,35,,,,400,720,1,400,720,0,,140,180,320,,2,,1560,3,2,1,4,,,,,,,,,,,,,,,,,1,15,,221
21369,2008,05,2,24,0,04,,2,2,5,1,,,2,3,18,08,35,2,12,2,370,0,1,370,0,,,,,,,14,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,302
21370,2008,05,1,46,0,07,,1,1,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,19,,5048,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,42
21371,2008,05,1,48,7,09,,1,1,5,1,,,1,2,21,03,12,,,,375,445,1,375,445,0,,0,70,70,,240,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,441
21372,2008,05,1,35,3,08,,2,3,1,1,,,1,3,11,02,09,,,,375,375,1,375,375,0,,0,0,0,,189,,2476,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,372
21373,2008,05,1,13,0,08,,1,1,4,1,,,2,3,15,08,36,,,,450,450,1,450,450,0,,0,0,0,,49,,1703,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,109
21374,2008,05,1,12,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,110,110,2,110,110,0,,0,0,0,4,3,,762,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,119
