REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
540,2017,08,4,35,3,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,462
541,2017,08,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,176
542,2017,08,1,48,7,07,,1,2,5,1,,,2,1,09,07,33,,,,400,240,1,400,240,160,3,0,0,0,,141,,3125,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,143
543,2017,08,4,48,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,375
544,2017,08,1,48,0,04,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,2,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,69
545,2017,08,1,48,0,01,2,1,6,1,1,,,1,3,16,08,38,,,,400,400,1,400,400,0,,0,0,0,,14,,1600,2,2,1,2,,,,,,,,,,,,,,,,,1,09,,355
546,2017,08,1,35,0,03,6,1,2,6,1,,,1,3,21,03,11,,,,350,340,1,350,340,10,1,0,0,0,,20,,2667,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,108
547,2017,08,1,48,8,04,,1,6,2,1,,,2,3,09,08,38,,,,400,240,1,400,240,160,3,0,0,0,,52,,3030,2,1,3,4,,,,,,,,,,,,,,,,,1,18,,345
548,2017,08,2,59,9,11,,2,3,4,1,,,1,2,17,04,17,3,2,2,75,0,2,75,0,,,,,,5,240,,2833,1,4,1,1,,,,,,,,,,,,,,,,,,18,,609
549,2017,08,1,35,0,05,,2,5,4,2,,,2,2,17,05,26,,,,400,160,1,460,190,240,1,0,0,0,,158,,1904,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,346
550,2017,08,1,13,0,05,,1,2,2,1,,,4,1,11,08,36,,,,450,120,1,450,120,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,03,1,137
551,2017,08,1,47,0,07,,1,5,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,238,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,88
552,2017,08,1,47,0,04,,2,1,5,1,,,2,3,04,08,36,,,,600,80,1,600,80,500,3,0,0,0,,56,,1154,3,2,2,2,,,,,,,,,,,,,,,,,1,03,2,111
553,2017,08,1,35,0,07,,1,1,4,1,,,6,3,13,07,32,,,,300,250,1,300,250,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,03,2,177
554,2017,08,4,24,0,11,,2,5,1,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,208,,,,,,,,,5,07,3,,,,,,,,,,,,01,,662
555,2017,08,1,35,4,06,,1,1,4,1,,,2,3,14,03,11,,,,400,370,1,400,370,80,1,0,50,50,,121,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,894
556,2017,08,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,838
557,2017,08,2,12,0,07,,2,1,5,1,,,1,3,16,05,20,0,7,1,370,0,1,370,0,,,,,,,96,,2703,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,152
558,2017,08,4,35,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,58
559,2017,08,1,12,0,04,,1,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,11,,994,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,206
560,2017,08,4,35,0,03,5,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,3,,1,12,1,167
561,2017,08,1,24,0,09,,1,1,0,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,188,,1275,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,352
562,2017,08,1,59,0,05,,2,1,2,1,,,2,3,01,01,04,,,,400,400,1,400,400,0,,0,0,0,,102,,2417,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,63
563,2017,08,3,46,6,06,,1,1,5,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,34,,,,,,,8,3,4,10,3,2,,,,,,,,,,1,09,2,76
564,2017,08,1,10,0,04,,1,6,5,1,,,6,3,14,03,12,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,01,,151
565,2017,08,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,440,500,1,440,500,0,,60,0,60,,240,,3600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,311
566,2017,08,1,48,8,09,,1,1,5,1,,,2,2,11,02,08,,,,400,500,1,400,500,0,,0,100,100,,240,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,383
567,2017,08,1,12,0,07,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,124,,3314,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,156
568,2017,08,1,35,0,09,,2,1,1,1,,,2,2,10,07,33,,,,320,340,1,320,340,0,,0,0,0,,11,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,362
569,2017,08,1,35,0,04,,2,2,1,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,6,70,,1245,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,261
570,2017,08,1,59,0,08,,2,1,5,1,,,6,2,10,01,03,,,,400,320,1,400,320,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,87
571,2017,08,1,59,9,04,,1,1,2,1,,,2,3,18,02,09,,,,400,400,1,400,400,0,,0,0,0,,96,,1971,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,704
572,2017,08,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,211
573,2017,08,1,47,0,12,,1,1,1,1,,,6,3,01,01,04,,,,70,70,2,70,70,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,122
574,2017,08,4,35,0,10,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,207
575,2017,08,2,11,0,10,,2,3,4,1,,,2,3,14,02,08,3,1,1,350,0,1,350,0,,,,,,,84,,2473,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,42
576,2017,08,1,10,0,06,,2,1,1,1,,,2,3,10,07,34,,,,160,120,2,160,120,0,,0,0,0,2,13,,1075,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,121
577,2017,08,1,12,0,10,,2,5,4,2,,,1,3,17,02,08,,,,350,0,1,500,190,350,3,0,0,0,,240,,2104,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,185
578,2017,08,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,18,,113
579,2017,08,1,46,6,06,,2,1,4,1,,,6,3,10,01,03,,,,400,300,1,400,300,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,04,4,139
580,2017,08,1,24,2,03,5,1,6,4,1,,,2,3,20,03,11,,,,125,125,2,125,125,0,,0,0,0,4,2,,2885,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,881
581,2017,08,4,12,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,,,,,,,,6,,1,08,,154
582,2017,08,1,13,0,05,,1,1,5,1,,,2,3,14,01,02,,,,500,500,1,500,500,0,,0,0,0,,79,,3577,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,139
583,2017,08,2,47,0,03,5,1,6,5,1,,,2,3,10,07,31,3,1,2,300,0,1,300,0,,,,,,,104,,1930,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,146
584,2017,08,1,48,8,08,,2,1,4,1,,,6,2,19,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,11,,611
585,2017,08,1,24,2,12,,2,6,4,1,,,2,3,13,02,07,,,,300,300,1,300,300,0,,0,0,0,,240,,1538,3,1,3,4,,,,,,,,,,,,,,,,,,01,,533
586,2017,08,1,24,0,10,,2,3,4,1,,,1,3,11,08,38,,,,387,387,1,387,387,0,,0,0,0,,240,,1810,1,2,2,4,,,,,,,,,,,,,,,,,1,01,,124
587,2017,08,4,46,0,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,71
588,2017,08,1,59,0,05,,2,1,4,1,,,1,2,21,02,09,,,,400,380,1,400,380,20,2,0,0,0,,35,,2515,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,142
589,2017,08,3,12,0,03,6,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,15,2,,,,,,,,,,1,13,,154
590,2017,08,1,48,0,07,,2,1,4,1,,,2,3,10,08,37,,,,400,410,1,400,410,0,,10,0,10,,44,,2400,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,61
591,2017,08,1,24,0,07,,1,1,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,237,,3275,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,194
592,2017,08,1,59,0,02,4,2,2,2,1,,,2,3,11,08,38,,,,400,390,1,400,390,0,,0,0,0,,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,159
593,2017,08,2,46,0,05,,2,2,3,2,,,1,3,16,05,25,3,6,2,200,0,2,400,0,,,,,,7,60,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,164
594,2017,08,1,24,1,04,,2,6,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,12,,2067,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,562
595,2017,08,4,24,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,05,,194
596,2017,08,1,59,0,06,,1,1,2,1,,,2,2,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,77,,2625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,122
597,2017,08,1,12,0,06,,1,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,139,,2548,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,85
598,2017,08,4,46,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,01,,43
599,2017,08,1,46,6,02,4,1,6,2,1,,,2,1,15,07,33,,,,400,430,1,400,430,0,,0,30,30,,4,,1225,1,3,1,4,,,,,,,,,,,,,,,,,1,18,,68
600,2017,08,1,13,0,12,,1,1,3,1,,,2,3,01,01,04,,,,400,600,1,400,600,0,,0,200,200,,87,,3510,3,1,2,2,,,,,,,,,,,,,,,,,,05,,54
601,2017,08,2,35,0,02,4,1,6,4,1,,,2,3,06,08,35,3,2,2,500,0,1,500,0,,,,,,,37,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,650
602,2017,08,4,35,0,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,02,,76
603,2017,08,1,35,4,11,,2,5,2,1,,,6,3,10,07,34,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,756
604,2017,08,1,24,1,02,4,1,6,5,1,,,2,3,14,02,07,,,,375,375,1,375,375,0,,0,0,0,,10,,1897,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,605
605,2017,08,4,10,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,138
606,2017,08,4,59,0,04,,2,1,5,,1,2,1,3,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,2,02,9,,,,,,,,,,,1,06,2,80
607,2017,08,1,35,0,08,,2,5,2,1,,,6,3,06,08,36,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,294
608,2017,08,1,59,9,04,,1,6,4,1,,,2,3,09,07,31,,,,400,160,1,400,160,240,2,0,0,0,,28,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,968
609,2017,08,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,18,,107
610,2017,08,1,35,0,09,,1,1,1,1,,,2,3,15,07,33,,,,480,480,1,480,480,0,,0,0,0,,130,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,255
611,2017,08,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,144
612,2017,08,1,13,0,07,,2,1,4,2,,,5,3,14,03,11,,,,450,450,1,800,450,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,02,,94
613,2017,08,1,11,0,11,,1,1,4,1,,,1,3,11,08,35,,,,400,260,1,400,260,140,3,0,0,0,,240,,2500,1,1,2,3,,,,,,,,,,,,,,,,,,02,,63
614,2017,08,1,35,0,10,,2,1,2,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,240,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,130
615,2017,08,1,24,0,08,,1,1,1,1,,,3,3,06,08,35,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,305
616,2017,08,4,12,0,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,03,,156
617,2017,08,1,35,4,03,6,2,6,4,1,,,2,1,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,56,,1038,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,954
618,2017,08,1,48,0,09,,1,6,5,1,,,1,3,21,03,12,,,,375,225,1,375,225,150,3,0,0,0,,127,,5436,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,278
619,2017,08,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,18,,34
620,2017,08,4,12,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,161
621,2017,08,3,48,8,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,32,7,1,,,21,2,,,1,1,1,,0,,,1,01,,740
622,2017,08,3,35,0,09,,2,3,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,33,2,,,,1,,,3,,,1,06,,336
623,2017,08,1,35,0,10,,1,2,2,1,,,2,3,09,07,33,,,,440,480,1,440,480,0,,40,0,40,,18,,1435,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,60
624,2017,08,2,35,0,09,,2,2,1,1,,,2,3,08,10,42,1,56,2,400,0,1,400,0,,,,,,,20,,1350,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,155
625,2017,08,1,13,0,02,3,1,6,0,1,,,2,3,10,07,34,,,,250,230,2,250,230,0,,0,0,0,7,16,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,120
626,2017,08,4,12,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,148
627,2017,08,1,59,0,10,,2,6,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,240,,2650,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,68
628,2017,08,1,12,0,01,2,1,6,2,2,,,2,3,19,07,32,,,,300,300,1,475,450,0,,0,0,0,,17,,1150,3,2,1,2,,,,,,,,,,,,,,,,,1,03,,205
629,2017,08,1,59,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,0,4,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,619
630,2017,08,1,24,0,03,5,1,6,0,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,0,0,0,0,,51,,1950,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,98
631,2017,08,1,24,0,04,,2,6,4,1,,,1,3,21,02,08,,,,375,150,1,375,150,225,0,0,0,0,,60,,2821,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,196
632,2017,08,1,12,0,02,3,1,6,3,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,187
633,2017,08,1,48,7,04,,1,6,6,1,,,2,3,04,02,05,,,,400,400,1,400,400,0,,0,0,0,,75,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,132
634,2017,08,4,46,6,03,6,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,18,,118
635,2017,08,1,35,0,04,,2,2,2,1,,,2,3,10,07,34,,,,400,410,1,400,410,0,,0,10,10,,206,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,391
636,2017,08,3,10,0,02,3,2,2,2,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,16,,,,,,12,6,2,1,01,5,2,,1,,,1,,2,,,1,08,,24
637,2017,08,1,46,0,03,6,2,2,5,1,,,1,3,17,04,16,,,,330,369,1,330,369,0,,20,0,20,,65,,3946,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,178
638,2017,08,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,5,3,,1160,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,351
639,2017,08,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,152
640,2017,08,1,35,5,08,,2,1,2,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,158,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,430
641,2017,08,1,24,1,03,5,1,6,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,28,,2981,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,504
642,2017,08,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,72
643,2017,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,296
644,2017,08,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,298
645,2017,08,3,48,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,7,5,2,,,,2,,1,1,1,1,,3,,,1,04,,366
646,2017,08,1,48,7,02,4,2,6,2,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,1,28,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,634
647,2017,08,4,35,0,11,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,01,,229
648,2017,08,4,46,6,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,98
649,2017,08,3,35,0,06,,2,1,5,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,3,,,,,,4,6,1,4,10,1,2,1,,,,1,,2,,,1,05,,320
650,2017,08,2,24,0,06,,2,6,6,1,,,1,3,16,05,20,3,8,1,350,0,1,350,0,,,,,,,175,,5302,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,161
651,2017,08,2,46,0,07,,2,1,5,1,,,1,3,16,05,20,3,6,1,375,0,1,375,0,,,,,,,144,,3590,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,104
652,2017,08,1,24,2,08,,2,2,4,1,,,1,3,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,8,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,1144
653,2017,08,1,35,4,08,,1,1,4,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,829
654,2017,08,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,621
655,2017,08,1,59,0,03,5,1,2,2,1,,,2,3,15,07,33,,,,480,840,1,480,840,0,,360,0,360,,24,,1750,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,166
656,2017,08,1,35,4,07,,1,1,4,1,,,4,2,11,08,37,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,933
657,2017,08,1,35,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,160,200,2,160,200,0,,0,0,0,4,8,,1125,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,355
658,2017,08,1,35,0,02,4,1,6,2,1,,,1,3,21,08,37,,,,375,375,1,375,375,0,,0,0,0,,2,,2189,3,3,4,4,,,,,,,,,,,,,,,,,1,15,,125
659,2017,08,1,46,6,12,,2,1,2,1,,,2,3,10,07,33,,,,65,65,2,65,65,0,,0,0,0,5,167,,769,3,1,1,3,,,,,,,,,,,,,,,,,,02,,55
660,2017,08,1,12,0,02,4,2,6,1,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,0,41,,1085,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,178
661,2017,08,1,48,0,05,,2,1,4,1,,,1,3,17,02,09,,,,200,200,2,200,200,0,,0,0,0,2,113,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,62
662,2017,08,1,47,0,04,,1,1,5,1,,,2,2,20,03,13,,,,400,400,1,400,400,0,,0,0,0,,16,,1731,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,100
663,2017,08,1,11,0,09,,2,1,5,1,,,6,3,19,01,03,,,,720,720,1,720,720,,,,,,,220,,,,,,,,,,,,,,,,,,,,,,,1,02,,40
664,2017,08,4,35,0,09,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,05,,506
665,2017,08,1,48,0,06,,2,1,2,1,,,2,3,19,07,34,,,,240,160,2,240,160,160,3,160,0,160,6,20,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,99
666,2017,08,1,12,0,12,,2,1,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,35,,1135,3,1,1,2,,,,,,,,,,,,,,,,,,08,,138
667,2017,08,1,59,0,02,4,2,6,4,2,,,2,3,17,02,09,,,,200,200,2,350,350,0,,0,0,0,4,5,,1995,3,3,1,1,,,,,,,,,,,,,,,,,3,18,,152
668,2017,08,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,399
669,2017,08,2,35,0,09,,2,1,2,1,,,2,2,17,05,24,0,1,2,150,0,2,150,0,,,,,,5,44,,1175,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,237
670,2017,08,4,12,0,02,3,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,2,,1,16,1,111
671,2017,08,1,24,0,01,1,2,6,1,1,,,2,3,19,06,30,,,,250,250,2,250,250,0,,0,0,0,4,3,,1125,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,70
672,2017,08,1,35,0,06,,2,1,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,18,,1842,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,163
673,2017,08,1,24,0,09,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,66,,1509,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,160
674,2017,08,2,59,9,04,,1,1,5,1,,,1,2,16,05,20,3,8,2,450,0,1,450,0,,,,,,,48,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,694
675,2017,08,4,35,4,05,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,831
676,2017,08,1,46,6,03,5,2,6,3,2,,,1,3,10,07,33,,,,150,265,2,210,325,0,,0,0,0,4,34,,1760,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,51
677,2017,08,1,24,2,06,,1,2,5,1,,,1,3,18,07,33,,,,373,210,1,373,210,65,1,0,0,0,,211,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,777
678,2017,08,1,24,2,02,4,1,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,6,1,,900,3,2,2,2,,,,,,,,,,,,,,,,,1,04,,1098
679,2017,08,1,24,0,01,2,1,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,20,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,151
680,2017,08,4,24,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,05,,118
681,2017,08,4,59,0,11,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,316
682,2017,08,2,48,0,04,,1,1,4,1,,,2,3,04,08,35,3,2,1,430,0,1,430,0,,,,,,,8,,5500,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,116
683,2017,08,4,24,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,112
684,2017,08,2,10,0,03,6,1,5,4,1,,,2,3,17,04,17,0,1,2,560,0,1,560,0,,,,,,,9,,2600,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,191
685,2017,08,1,47,0,09,,2,1,5,1,,,2,3,10,07,34,,,,200,160,2,200,160,80,2,0,0,0,5,10,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,105
686,2017,08,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,104
687,2017,08,4,46,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,60
688,2017,08,1,24,0,07,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2156,2,1,3,4,,,,,,,,,,,,,,,,,1,05,,254
689,2017,08,2,24,2,08,,1,1,5,1,,,2,3,08,01,04,3,1,1,400,0,1,400,0,,,,,,,240,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,990
