REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
7519,2016,05,1,35,0,10,,1,1,4,1,,,6,3,12,07,32,,,,150,100,2,150,100,,,,,,5,149,,,,,,,,,,,,,,,,,,,,,,,1,02,,355
7520,2016,05,4,59,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,277
7521,2016,05,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,06,1,370
7522,2016,05,1,48,0,10,,1,1,4,1,,,2,2,11,08,36,,,,450,500,1,450,500,0,,50,0,50,,113,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,103
7523,2016,05,4,12,0,02,3,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,7,,,,,,,,,4,11,8,,,,,,,,,0,,1,15,,145
7524,2016,05,1,47,0,04,,2,6,4,1,,,2,3,10,07,31,,,,320,320,1,320,320,0,,0,0,0,,32,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,85
7525,2016,05,1,35,0,02,3,1,6,4,2,,,2,3,19,07,32,,,,350,365,1,440,445,0,,0,0,0,,63,,1200,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,326
7526,2016,05,4,48,0,10,,2,1,2,,1,1,1,3,17,04,18,,,,,,,,,,,,,,,,133,,,,,,,,,1,01,12,,,,,,,,,,,1,11,,63
7527,2016,05,1,11,0,04,,1,1,6,1,,,3,3,14,02,05,,,,400,400,1,400,400,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,02,,49
7528,2016,05,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,08,,224
7529,2016,05,3,35,4,03,5,1,6,3,,1,1,2,2,14,07,31,,,,,,,,,,,,,,,,183,,,,,,3,2,1,4,12,4,2,,,,1,,,1,,,1,05,,970
7530,2016,05,4,24,1,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,337
7531,2016,05,1,48,8,04,,1,2,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,60,,3763,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,675
7532,2016,05,1,59,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,120,100,2,120,100,0,,0,0,0,4,15,,1050,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,273
7533,2016,05,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
7534,2016,05,1,48,8,08,,1,4,3,1,,,2,3,20,07,32,,,,400,330,1,400,330,90,1,20,0,20,,68,,2175,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,500
7535,2016,05,2,10,0,10,,1,6,3,1,,,1,3,11,08,37,3,1,1,400,0,1,400,0,,,,,,,240,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,115
7536,2016,05,1,35,0,05,,1,2,2,1,,,2,2,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,8,,1675,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,348
7537,2016,05,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,528
7538,2016,05,1,35,4,10,,1,1,4,1,,,2,2,08,03,13,,,,375,375,1,375,375,0,,0,0,0,,182,,2880,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,787
7539,2016,05,1,35,0,07,,2,1,4,1,,,6,3,20,07,32,,,,450,450,1,450,450,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,1,03,3,193
7540,2016,05,1,35,0,05,,1,1,4,1,,,2,3,07,08,35,,,,440,520,1,440,520,0,,80,0,80,,18,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,165
7541,2016,05,1,46,0,04,,1,2,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,1300,3,1,3,4,,,,,,,,,,,,,,,,,3,02,,54
7542,2016,05,4,24,0,01,1,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,70
7543,2016,05,4,59,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,149
7544,2016,05,1,59,0,12,,1,1,1,1,,,1,3,21,01,01,,,,800,800,1,800,800,0,,0,400,400,,90,,3654,3,3,1,4,,,,,,,,,,,,,,,,,,02,,82
7545,2016,05,3,59,0,05,,2,1,6,,1,1,2,1,04,02,09,,,,,,,,,,,,,,,,23,,,,,,8,2,1,4,12,3,2,1,1,,1,1,1,1,,,1,06,1,95
7546,2016,05,1,35,0,07,,1,1,5,1,,,2,3,14,03,13,,,,375,380,1,375,380,75,1,0,80,80,,16,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,206
7547,2016,05,1,48,7,03,6,1,6,5,1,,,2,3,14,03,12,,,,375,225,1,375,225,150,3,0,0,0,,33,,4231,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,218
7548,2016,05,1,24,0,05,,2,2,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,03,2,76
7549,2016,05,1,10,0,07,,2,2,4,1,,,6,3,20,07,32,,,,200,120,2,200,120,,,,,,5,104,,,,,,,,,,,,,,,,,,,,,,,1,08,,106
7550,2016,05,1,35,0,05,,1,6,2,1,,,2,3,07,08,36,,,,430,450,1,430,450,0,,50,0,50,,73,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,373
7551,2016,05,1,35,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,5,,1150,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,178
7552,2016,05,1,46,0,01,2,2,6,1,2,,,2,3,19,07,33,,,,200,180,2,280,260,0,,0,0,0,4,4,,1200,3,1,2,3,,,,,,,,,,,,,,,,,2,04,,49
7553,2016,05,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,349
7554,2016,05,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,120,120,2,120,120,0,,0,0,0,4,12,,1200,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,243
7555,2016,05,1,35,0,02,4,2,6,4,1,,,1,3,17,04,18,,,,240,240,2,240,240,0,,0,0,0,7,22,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,351
7556,2016,05,1,48,0,08,,1,1,4,1,,,2,3,04,09,39,,,,560,760,1,560,760,0,,200,0,200,,36,,3800,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,77
7557,2016,05,1,35,4,07,,1,4,2,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,25,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,950
7558,2016,05,1,35,0,04,,1,1,3,1,,,2,3,06,08,38,,,,400,370,1,400,370,30,3,0,0,0,,52,,3148,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,350
7559,2016,05,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,59
7560,2016,05,4,12,0,01,1,2,6,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,134
7561,2016,05,1,24,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,6,12,,1055,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,419
7562,2016,05,1,35,4,10,,1,1,6,1,,,3,3,14,05,19,,,,550,600,1,550,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,661
7563,2016,05,4,13,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
7564,2016,05,4,35,0,09,,2,4,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,18,,74
7565,2016,05,3,48,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,2,,,99,2,,,1,1,,,2,,,1,18,,64
7566,2016,05,1,46,0,02,4,1,6,5,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,28,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,53
7567,2016,05,1,35,0,09,,2,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2224,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,363
7568,2016,05,1,35,0,02,4,1,2,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,28,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,134
7569,2016,05,1,11,0,08,,2,1,4,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,214,,4744,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,31
7570,2016,05,1,48,8,05,,2,1,4,1,,,4,2,13,07,32,,,,400,450,1,400,450,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,1,492
7571,2016,05,1,10,0,02,4,1,6,2,1,,,1,3,10,07,34,,,,320,250,1,320,250,0,,0,0,0,,19,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,10,,177
7572,2016,05,1,59,9,01,2,1,6,3,1,,,2,1,15,08,38,,,,150,150,2,150,150,75,1,0,0,0,5,4,,1300,3,4,1,4,,,,,,,,,,,,,,,,,2,01,,171
7573,2016,05,1,24,0,04,,2,2,6,1,,,6,3,17,04,14,,,,500,400,1,500,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,1,135
7574,2016,05,1,35,4,08,,2,5,2,1,,,2,3,10,07,31,,,,480,490,1,480,490,0,,0,60,60,,96,,1883,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,865
7575,2016,05,1,35,0,10,,2,1,4,1,,,2,3,20,02,09,,,,150,150,2,150,150,0,,0,0,0,7,86,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1150
7576,2016,05,4,35,4,09,,1,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,18,,858
7577,2016,05,1,12,0,06,,2,1,1,1,,,2,3,20,02,08,,,,500,500,1,500,500,0,,0,0,0,,61,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,180
7578,2016,05,4,13,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,01,,157
7579,2016,05,1,12,0,08,,2,6,6,1,,,1,3,16,05,22,,,,350,350,1,350,350,0,,0,0,0,,178,,3700,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,193
7580,2016,05,1,13,0,10,,1,1,3,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,189,,5096,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,117
7581,2016,05,4,11,0,11,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,47
7582,2016,05,1,35,0,02,3,1,6,3,1,,,2,3,15,09,40,,,,500,540,1,500,540,0,,0,30,30,,1,,1500,3,2,1,1,,,,,,,,,,,,,,,,,3,14,,495
7583,2016,05,1,35,0,01,1,1,6,3,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,6,,1075,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,228
7584,2016,05,4,59,9,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,01,,240
7585,2016,05,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,140
7586,2016,05,1,46,6,10,,2,5,6,1,,,6,3,14,03,11,,,,375,375,1,375,375,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,01,,74
7587,2016,05,4,47,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,06,2,109
7588,2016,05,1,46,0,09,,2,5,6,1,,,1,3,17,04,16,,,,363,403,1,363,403,0,,0,40,40,,207,,4135,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,47
7589,2016,05,2,24,0,08,,2,2,1,1,,,6,3,10,07,34,1,2,,45,0,2,45,0,,,,,,1,16,,,,,,,,,,,,,,,,,,,,,,,1,02,,158
7590,2016,05,4,48,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,411
7591,2016,05,4,35,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,302
7592,2016,05,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,91
7593,2016,05,4,48,8,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,521
7594,2016,05,1,46,6,02,4,1,6,3,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,2050,1,2,2,4,,,,,,,,,,,,,,,,,1,18,,110
7595,2016,05,4,12,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,160
7596,2016,05,1,24,0,08,,1,1,4,1,,,4,3,06,08,36,,,,400,450,1,400,450,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,02,,621
7597,2016,05,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,1,,1100,3,2,2,2,,,,,,,,,,,,,,,,,3,04,,183
7598,2016,05,1,47,0,05,,2,1,4,1,,,2,1,20,04,18,,,,240,80,2,240,80,160,0,0,0,0,4,12,,1853,1,1,2,2,,,,,,,,,,,,,,,,,3,02,,96
7599,2016,05,3,24,0,09,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,15,5,1,,,,2,,,,1,,,0,,,1,10,4,73
7600,2016,05,1,24,1,07,,2,1,6,1,,,1,1,16,05,19,,,,150,150,2,150,150,0,,0,0,0,6,7,,5128,1,3,3,4,,,,,,,,,,,,,,,,,1,08,,386
7601,2016,05,4,35,4,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,841
7602,2016,05,1,59,0,04,,1,6,2,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,5,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
7603,2016,05,1,35,0,04,,2,1,4,1,,,6,3,17,05,24,,,,240,240,2,240,240,,,,,,7,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,332
7604,2016,05,4,35,3,10,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,574
7605,2016,05,1,13,0,03,5,1,6,6,1,,,2,3,18,03,13,,,,400,330,1,400,330,0,,0,0,0,,23,,2152,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,101
7606,2016,05,1,12,0,03,5,2,6,5,1,,,2,3,17,02,06,,,,400,400,1,400,400,0,,0,0,0,,49,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,216
7607,2016,05,1,59,0,04,,2,2,5,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,73,,3115,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,143
7608,2016,05,3,47,0,06,,2,2,4,,1,1,2,3,11,02,07,,,,,,,,,,,,,,,,50,,,,,,24,2,1,4,12,7,2,,,,,1,,1,,,1,06,3,73
7609,2016,05,1,48,8,05,,1,2,5,2,,,1,3,18,06,29,,,,200,200,2,350,400,0,,0,0,0,7,9,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,277
7610,2016,05,1,59,9,10,,1,4,4,1,,,6,3,18,06,29,,,,350,350,1,350,350,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,01,,740
7611,2016,05,4,35,0,10,,1,2,2,,1,1,2,3,09,07,34,,,,,,,,,,,,,,,,124,,,,,,,,,4,12,2,,,,,,,,,,,1,11,,350
7612,2016,05,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,16,,53
7613,2016,05,2,35,0,03,6,2,1,4,1,,,1,3,17,05,24,1,3,2,400,0,1,400,0,,,,,,,117,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,94
7614,2016,05,1,35,0,03,5,1,1,0,1,,,5,3,07,10,41,,,,600,300,1,600,300,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,06,1,395
7615,2016,05,1,35,4,06,,2,1,5,1,,,2,3,12,01,02,,,,350,390,1,350,390,0,,0,40,40,,112,,6044,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,854
7616,2016,05,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,08,,97
7617,2016,05,3,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,,,1,3,,,2,06,,136
7618,2016,05,1,46,0,06,,2,4,4,1,,,2,3,10,07,31,,,,380,380,1,380,380,0,,0,0,0,,43,,1370,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,48
7619,2016,05,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,40
7620,2016,05,1,48,0,02,3,1,6,0,1,,,7,3,01,09,40,,,,450,600,1,450,600,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,06,,455
7621,2016,05,1,35,0,12,,2,3,0,1,,,2,2,17,04,18,,,,190,190,2,190,190,0,,0,0,0,5,183,,2656,3,1,2,3,,,,,,,,,,,,,,,,,,01,,251
7622,2016,05,1,13,0,03,6,2,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,32,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,156
7623,2016,05,1,46,6,06,,1,6,4,1,,,1,3,10,03,11,,,,400,500,1,400,500,0,,0,100,100,,240,,5048,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,210
7624,2016,05,4,11,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,12,3,47
7625,2016,05,1,35,4,03,5,1,6,2,1,,,2,3,10,07,31,,,,400,500,1,400,500,0,,0,100,100,,27,,1923,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,1213
7626,2016,05,1,59,0,10,,2,1,2,1,,,6,3,16,05,25,,,,250,200,2,250,200,,,,,,5,86,,,,,,,,,,,,,,,,,,,,,,,1,08,,214
7627,2016,05,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,109
7628,2016,05,1,48,8,06,,2,1,5,1,,,2,3,16,05,20,,,,480,250,1,480,250,160,0,0,0,0,,177,,3526,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,627
7629,2016,05,1,35,0,08,,2,3,2,1,,,2,3,19,07,34,,,,320,350,1,320,350,0,,0,0,0,,49,,925,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,299
7630,2016,05,1,46,6,09,,2,4,3,1,,,2,3,17,07,31,,,,375,375,1,375,375,0,,0,0,0,,119,,3200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,46
7631,2016,05,1,13,0,05,,2,1,4,1,,,6,3,20,07,32,,,,270,270,2,270,270,,,,,,2,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,91
7632,2016,05,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,149
7633,2016,05,4,12,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,161
7634,2016,05,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,337
7635,2016,05,3,46,6,07,,1,6,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,9,,,,,,17,1,1,4,12,5,2,,,,,,,,,1,1,01,,165
7636,2016,05,1,48,0,10,,2,1,2,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,95
7637,2016,05,4,13,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
7638,2016,05,3,24,0,05,,1,6,4,,1,1,2,3,07,08,36,,,,,,,,,,,,,,,,6,,,,,,15,2,1,4,09,6,2,,1,,,,,1,,,1,16,2,126
7639,2016,05,1,59,0,09,,2,2,2,1,,,2,3,13,07,31,,,,240,240,2,240,240,0,,0,0,0,5,120,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,264
7640,2016,05,1,47,0,11,,2,1,4,2,,,4,3,01,01,04,,,,910,910,1,960,960,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,62
7641,2016,05,1,12,0,06,,1,6,5,1,,,2,3,08,01,04,,,,500,400,1,500,400,100,3,0,20,20,,104,,2442,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,102
7642,2016,05,3,59,0,01,2,1,6,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,1,,,,,,16,2,1,4,10,5,2,,1,1,1,1,,1,,,1,10,,148
7643,2016,05,1,11,0,08,,2,1,4,1,,,1,3,17,03,10,,,,375,390,1,375,390,0,,15,0,15,,240,,3400,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,52
7644,2016,05,1,59,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,33,,1200,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,263
7645,2016,05,1,59,9,09,,1,1,5,1,,,3,2,11,08,35,,,,500,200,1,500,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,690
7646,2016,05,4,35,4,05,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,06,2,918
7647,2016,05,1,48,0,07,,2,1,4,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1275,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,830
7648,2016,05,1,35,4,03,6,2,1,2,1,,,4,3,09,07,33,,,,400,400,1,400,400,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,03,1,913
7649,2016,05,1,46,6,04,,2,1,5,1,,,1,1,05,03,12,,,,380,380,1,380,380,0,,0,0,0,,12,,3644,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,178
7650,2016,05,1,46,6,09,,1,4,4,1,,,1,3,11,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3079,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,159
7651,2016,05,1,48,7,04,,1,2,4,1,,,4,1,18,06,30,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,697
7652,2016,05,1,24,0,03,6,1,2,4,2,,,2,3,07,10,43,,,,400,400,1,880,760,0,,0,0,0,,47,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,580
7653,2016,05,2,24,0,03,6,2,1,5,1,,,1,3,17,04,16,2,32,2,280,0,2,280,0,,,,,,5,84,,3264,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,163
7654,2016,05,3,13,0,08,,2,1,2,,1,1,2,3,11,02,09,,,,,,,,,,,,,,,,5,,,,,,16,2,1,4,13,4,2,,,,1,,,1,,,1,05,,147
7655,2016,05,4,10,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,124
7656,2016,05,1,47,0,09,,1,1,2,1,,,6,3,06,01,04,,,,300,250,1,300,250,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,05,,179
7657,2016,05,1,24,0,08,,1,1,4,1,,,3,3,10,01,03,,,,750,800,1,750,800,,,,,,,137,,,,,,,,,,,,,,,,,,,,,,,1,03,3,122
7658,2016,05,1,47,0,07,,1,1,4,1,,,3,3,09,07,33,,,,750,750,1,750,750,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,01,,128
7659,2016,05,1,24,2,05,,2,6,4,2,,,2,3,18,03,13,,,,400,400,1,550,400,0,,0,0,0,,14,,892,3,2,1,1,,,,,,,,,,,,,,,,,1,14,3,716
7660,2016,05,1,46,6,07,,1,1,5,1,,,2,2,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,175,,3590,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,83
7661,2016,05,1,24,1,02,4,1,6,4,1,,,2,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,2,,1600,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,535
7662,2016,05,1,35,0,02,3,1,2,3,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,24,,1460,3,1,3,3,,,,,,,,,,,,,,,,,1,15,,187
7663,2016,05,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,11,,77
7664,2016,05,4,13,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,107
7665,2016,05,1,48,0,03,6,1,6,4,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,31,,2250,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,459
7666,2016,05,1,47,0,05,,1,1,2,1,,,2,1,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,2700,1,3,2,4,,,,,,,,,,,,,,,,,1,06,1,136
7667,2016,05,1,48,0,07,,1,6,5,1,,,6,2,18,06,29,,,,300,300,1,300,300,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,01,,60
7668,2016,05,1,35,3,06,,2,1,2,1,,,1,3,21,02,09,,,,350,320,1,350,320,120,3,0,0,0,,95,,3475,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,223
