REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
66349,2007,08,1,48,7,03,5,1,6,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,52,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,569
66350,2007,08,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
66351,2007,08,4,12,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,127
66352,2007,08,2,24,2,03,6,2,2,4,1,,,2,3,08,10,42,2,16,2,400,0,1,400,0,,,,,,,42,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,810
66353,2007,08,4,35,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,175
66354,2007,08,1,46,6,07,,1,1,3,1,,,2,3,19,07,32,,,,525,595,1,525,595,0,,0,0,0,,14,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,148
66355,2007,08,1,13,0,09,,1,1,0,1,,,2,3,06,08,38,,,,500,260,1,500,260,240,2,0,0,0,,5,,1300,3,2,2,4,,,,,,,,,,,,,,,,,1,07,4,81
66356,2007,08,4,11,0,05,,2,6,4,,1,2,2,3,12,07,33,,,,,,,,,,,,,,,,57,,,,,,,,,4,10,1,,,,,,,,,5,,1,01,,34
66357,2007,08,4,13,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,80
66358,2007,08,2,11,0,08,,1,1,5,1,,,1,3,16,05,20,3,6,2,350,0,1,350,0,,,,,,,240,,3407,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,51
66359,2007,08,1,24,0,04,,2,2,4,1,,,2,3,06,02,08,,,,300,300,1,300,300,0,,0,0,0,,123,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,538
66360,2007,08,1,12,0,08,,2,1,4,1,,,1,3,17,04,14,,,,360,360,1,360,360,0,,0,0,0,,135,,1927,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,132
66361,2007,08,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,12,1,201
66362,2007,08,4,59,0,01,1,1,6,0,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,1,12,,308
66363,2007,08,4,13,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,18,,95
66364,2007,08,1,59,0,08,,2,5,6,1,,,1,2,16,05,20,,,,450,470,1,450,470,0,,0,0,0,,228,,1849,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,153
66365,2007,08,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,05,,237
66366,2007,08,4,24,0,10,,2,5,4,,1,1,2,3,17,04,16,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,1,,,,,,,,,,,1,01,,102
66367,2007,08,2,46,6,09,,2,1,4,1,,,1,3,16,06,28,3,1,1,370,0,1,370,0,,,,,,,205,,2150,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,111
66368,2007,08,4,12,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,1,01,,97
66369,2007,08,2,24,1,02,4,2,6,4,1,,,2,3,15,07,33,3,1,2,400,0,1,400,0,,,,,,,4,,1100,3,2,2,3,,,,,,,,,,,,,,,,,1,04,,565
66370,2007,08,2,35,0,07,,2,1,4,1,,,1,2,16,05,20,3,7,1,375,0,1,375,0,,,,,,,240,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,90
66371,2007,08,1,35,0,09,,2,5,4,1,,,1,3,17,04,17,,,,530,225,1,530,225,0,,0,0,0,,240,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,536
66372,2007,08,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,116
66373,2007,08,1,24,0,06,,1,1,4,1,,,1,3,21,08,35,,,,400,420,1,400,420,0,,20,0,20,,199,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,136
66374,2007,08,4,35,0,03,6,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,06,1,133
66375,2007,08,3,47,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,,2,,,,,,,,,,1,03,,104
66376,2007,08,1,48,0,01,2,1,6,3,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,505
66377,2007,08,1,46,6,10,,2,1,6,1,,,2,3,17,02,07,,,,40,40,2,40,40,0,,0,0,0,5,218,,8654,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,133
66378,2007,08,1,35,0,05,,1,6,3,1,,,2,2,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,72,,800,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,223
66379,2007,08,1,35,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,150,200,2,150,200,0,,0,0,0,4,40,,700,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,169
66380,2007,08,1,59,0,04,,2,2,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,17,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,201
66381,2007,08,2,24,2,11,,2,1,4,1,,,2,3,08,02,09,1,8,1,400,0,1,400,0,,,,,,,31,,1100,3,1,4,4,,,,,,,,,,,,,,,,,,08,,535
66382,2007,08,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,05,,78
66383,2007,08,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,698
66384,2007,08,1,24,0,07,,2,2,0,1,,,3,3,19,01,03,,,,400,250,1,400,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,391
66385,2007,08,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,149
66386,2007,08,1,24,2,03,5,2,2,4,1,,,2,3,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,2,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,841
66387,2007,08,1,46,6,05,,1,5,5,2,,,1,3,21,05,23,,,,400,490,1,560,570,0,,160,0,160,,147,,3700,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,132
66388,2007,08,1,59,9,05,,1,1,4,1,,,1,3,21,05,23,,,,400,525,1,400,525,0,,125,0,125,,162,,4471,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,490
66389,2007,08,4,13,0,10,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,124
66390,2007,08,4,11,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,31
66391,2007,08,1,47,0,02,3,2,6,4,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,4,,1385,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,121
66392,2007,08,4,59,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,01,,346
66393,2007,08,1,35,0,06,,1,2,4,1,,,2,3,11,08,38,,,,400,440,1,400,440,0,,40,0,40,,205,,2230,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,139
66394,2007,08,4,13,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,08,,78
66395,2007,08,1,24,0,01,1,1,6,1,1,,,2,3,10,08,36,,,,220,220,2,220,220,0,,0,0,0,4,3,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,308
66396,2007,08,1,35,0,07,,2,1,2,2,,,2,3,14,07,33,,,,300,520,1,350,570,0,,20,0,20,,50,,1478,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,263
66397,2007,08,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,119
66398,2007,08,4,24,0,02,4,2,6,5,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,12,,,,,,,,,,,2,17,,115
66399,2007,08,2,35,0,08,,2,1,6,1,,,3,3,19,01,03,3,1,1,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,146
66400,2007,08,1,35,4,04,,1,1,3,1,,,2,1,07,10,43,,,,360,360,1,360,360,0,,0,0,0,,1,,1150,3,3,3,4,,,,,,,,,,,,,,,,,1,03,1,840
66401,2007,08,2,10,0,08,,1,1,4,1,,,5,3,03,09,39,0,6,,500,0,1,500,0,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,107
66402,2007,08,1,24,0,07,,2,1,2,1,,,2,3,15,07,33,,,,310,380,1,310,380,0,,0,0,0,,29,,1310,1,3,1,3,,,,,,,,,,,,,,,,,1,03,3,272
66403,2007,08,1,24,2,07,,1,6,2,1,,,2,3,08,10,43,,,,400,480,1,400,480,0,,80,0,80,,94,,1851,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,638
66404,2007,08,4,11,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,39
66405,2007,08,1,35,0,08,,2,1,4,1,,,6,2,01,01,04,,,,600,400,1,600,400,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,02,,337
66406,2007,08,1,24,1,03,6,1,2,4,1,,,2,3,08,08,35,,,,400,240,1,400,240,160,3,0,0,0,,4,,1900,2,1,2,4,,,,,,,,,,,,,,,,,1,06,1,379
66407,2007,08,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,194
66408,2007,08,1,46,0,04,,2,1,2,2,,,2,3,10,07,33,,,,360,360,1,460,460,0,,0,0,0,,43,,1010,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,32
66409,2007,08,1,59,0,02,3,2,2,4,1,,,2,3,14,01,02,,,,450,410,1,450,410,40,3,0,0,0,,12,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,126
66410,2007,08,1,35,4,05,,2,5,2,1,,,2,3,08,07,31,,,,400,400,1,400,400,0,,0,0,0,,127,,3571,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,688
66411,2007,08,4,35,0,10,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,438
66412,2007,08,1,24,2,05,,1,2,4,1,,,2,3,11,08,35,,,,400,360,1,400,360,0,,0,0,0,,31,,1750,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,792
66413,2007,08,1,59,0,07,,1,1,4,2,,,2,3,20,08,35,,,,400,400,1,600,600,0,,0,0,0,,111,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,414
66414,2007,08,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,100
66415,2007,08,3,35,0,02,3,1,2,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,1,,,,,,9,6,2,0,06,3,2,,,,1,,,3,,,3,08,,365
66416,2007,08,4,35,4,05,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,06,1,775
66417,2007,08,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,489
66418,2007,08,1,35,4,09,,1,1,3,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,7,,2179,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,844
66419,2007,08,4,24,1,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,1,,1,18,,565
66420,2007,08,2,35,0,01,2,1,6,3,1,,,2,3,10,07,33,3,1,2,120,0,2,120,0,,,,,,4,41,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,178
66421,2007,08,1,24,1,03,6,1,2,3,1,,,2,3,10,08,37,,,,290,290,2,290,290,0,,0,0,0,5,22,,900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,469
66422,2007,08,1,24,0,04,,1,2,4,1,,,2,3,15,08,36,,,,420,420,1,420,420,0,,0,0,0,,41,,1425,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,136
66423,2007,08,1,48,0,07,,2,1,4,1,,,1,2,17,04,18,,,,400,480,1,400,480,0,,0,0,0,,150,,1560,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,465
66424,2007,08,1,35,0,06,,1,1,1,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,18,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,123
66425,2007,08,1,11,0,09,,2,6,4,2,,,6,3,20,05,26,,,,90,0,2,140,120,0,,0,0,0,5,94,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,33
66426,2007,08,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,233
66427,2007,08,1,24,0,09,,1,1,4,1,,,2,3,09,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,274
66428,2007,08,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,190
66429,2007,08,1,24,1,04,,2,2,5,1,,,2,3,10,01,02,,,,400,400,1,400,400,0,,0,0,0,,1,,1100,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,507
66430,2007,08,4,35,0,08,,2,1,5,,1,2,6,3,14,02,06,,,,,,,,,,,,,,,,17,,,,,,,,,2,04,6,,,,,,,,,,,1,12,3,235
66431,2007,08,1,12,0,06,,1,1,4,1,,,2,3,15,07,34,,,,400,430,1,400,430,0,,0,30,30,,10,,1303,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,131
66432,2007,08,1,35,0,01,2,2,6,2,2,,,2,3,10,07,34,,,,300,300,1,450,450,0,,0,0,0,,33,,825,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,112
66433,2007,08,1,35,0,05,,2,1,4,1,,,6,3,20,07,32,,,,240,320,2,240,320,,,,,,1,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,93
66434,2007,08,1,48,0,03,6,2,6,3,1,,,2,3,10,07,33,,,,400,500,1,400,500,0,,0,0,0,,20,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,300
66435,2007,08,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,01,,105
66436,2007,08,1,35,0,04,,1,2,1,1,,,2,3,11,08,38,,,,410,250,1,410,250,160,1,0,0,0,,6,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,112
66437,2007,08,1,48,8,06,,1,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,149,,3750,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,482
66438,2007,08,1,35,0,07,,2,1,2,1,,,2,3,10,02,08,,,,430,440,1,430,440,0,,0,0,0,,67,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,193
66439,2007,08,1,24,2,09,,1,1,6,1,,,5,3,14,05,19,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,735
66440,2007,08,1,35,0,11,,1,1,4,1,,,3,2,08,01,04,,,,200,50,2,200,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,198
66441,2007,08,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,183
66442,2007,08,2,35,0,07,,2,1,5,1,,,1,3,16,05,20,3,6,1,400,0,1,400,0,,,,,,,84,,2740,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,154
66443,2007,08,1,24,1,04,,2,1,4,1,,,6,3,12,02,05,,,,600,600,1,600,600,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,02,,444
66444,2007,08,1,24,2,09,,2,2,6,1,,,1,3,16,05,20,,,,470,450,1,470,450,0,,0,0,0,,240,,2619,1,1,3,3,,,,,,,,,,,,,,,,,1,10,4,294
66445,2007,08,1,24,2,05,,2,2,5,1,,,2,3,08,02,05,,,,375,375,1,375,375,0,,0,0,0,,185,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,688
66446,2007,08,1,24,0,04,,2,2,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,3,,1769,2,3,3,3,,,,,,,,,,,,,,,,,1,03,2,135
66447,2007,08,1,24,0,03,6,2,6,3,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,12,,1200,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,75
66448,2007,08,1,48,8,03,5,1,6,3,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,159
66449,2007,08,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,01,,229
66450,2007,08,3,46,6,09,,2,1,4,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,68,,,,,,32,2,1,4,12,10,2,,,1,1,,,1,,,1,07,4,152
66451,2007,08,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,82
66452,2007,08,1,47,0,06,,1,1,5,1,,,4,3,14,02,06,,,,500,520,1,500,520,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,03,2,106
66453,2007,08,1,35,3,07,,2,1,2,1,,,1,3,17,02,09,,,,400,430,1,400,430,0,,0,30,30,,240,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,393
66454,2007,08,1,47,0,07,,1,1,4,1,,,1,3,18,09,39,,,,400,320,1,400,320,80,3,0,20,20,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,92
66455,2007,08,1,35,0,09,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,203,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,217
66456,2007,08,4,10,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,171
66457,2007,08,4,24,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,521
66458,2007,08,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,08,,325
66459,2007,08,4,24,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,08,,120
66460,2007,08,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,201
66461,2007,08,1,47,0,02,3,1,6,1,1,,,2,3,19,07,34,,,,300,360,1,300,360,0,,0,0,0,,15,,875,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,116
66462,2007,08,2,35,0,09,,1,1,2,1,,,6,3,06,01,04,3,2,,125,0,2,125,0,,,,,,2,87,,,,,,,,,,,,,,,,,,,,,,,1,03,2,249
66463,2007,08,4,35,0,05,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,01,,92
66464,2007,08,2,12,0,01,1,2,6,0,1,,,6,3,14,08,38,0,2,,20,0,2,20,0,,,,,,3,10,,,,,,,,,,,,,,,,,,,,,,,1,03,,121
66465,2007,08,1,24,0,06,,1,1,4,1,,,1,3,17,04,16,,,,363,363,1,363,363,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,94
66466,2007,08,1,35,5,08,,1,1,6,1,,,1,3,17,04,14,,,,600,800,1,600,800,0,,0,0,0,,96,,8013,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,356
66467,2007,08,4,47,0,11,,2,1,4,,1,1,6,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,11,,89
66468,2007,08,1,46,6,02,4,2,2,5,1,,,2,1,14,06,28,,,,360,330,1,360,330,70,3,0,40,40,,12,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,175
66469,2007,08,1,48,8,06,,2,6,4,1,,,1,3,17,04,17,,,,270,539,2,270,539,30,1,100,0,100,7,18,,3248,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,543
66470,2007,08,1,12,0,04,,2,2,2,1,,,6,3,20,05,26,,,,320,320,1,320,320,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,03,2,129
66471,2007,08,4,35,0,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,8,,,,,,,,,0,,1,06,,172
66472,2007,08,4,35,4,03,5,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,05,,914
66473,2007,08,1,24,0,10,,1,1,4,1,,,2,3,07,08,36,,,,320,280,1,320,280,40,2,0,0,0,,23,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,89
66474,2007,08,1,24,2,09,,1,6,4,1,,,2,3,09,01,03,,,,380,450,1,380,450,0,,0,60,60,,40,,5061,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,741
66475,2007,08,3,35,0,06,,2,4,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,16,3,174
66476,2007,08,4,24,0,04,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,268
66477,2007,08,1,35,0,01,2,1,6,2,1,,,1,3,21,07,34,,,,350,120,1,350,120,0,,0,0,0,,51,,1100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,143
66478,2007,08,1,47,0,03,6,2,6,6,1,,,1,1,17,04,14,,,,480,480,1,480,480,0,,0,0,0,,2,,1923,1,1,3,3,,,,,,,,,,,,,,,,,1,11,,86
66479,2007,08,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,108
66480,2007,08,1,47,0,07,,2,1,5,1,,,2,3,12,01,02,,,,375,385,1,375,385,0,,0,10,10,,6,,3692,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,111
66481,2007,08,1,46,0,04,,2,1,2,1,,,6,1,20,07,34,,,,50,240,2,50,240,,,,,,2,23,,,,,,,,,,,,,,,,,,,,,,,1,03,1,108
66482,2007,08,1,35,4,03,6,1,6,4,1,,,1,3,16,03,12,,,,350,350,1,350,350,0,,0,0,0,,48,,2473,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,802
66483,2007,08,1,48,8,06,,2,6,2,1,,,2,3,15,02,09,,,,400,420,1,400,420,0,,0,20,20,,48,,2308,2,1,2,4,,,,,,,,,,,,,,,,,1,14,3,184
66484,2007,08,1,35,0,06,,1,6,1,1,,,2,3,07,02,09,,,,440,440,1,440,440,0,,0,0,0,,38,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,323
66485,2007,08,1,35,0,08,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,2367,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,183
66486,2007,08,1,24,0,07,,1,1,4,2,,,2,3,06,08,35,,,,300,255,1,400,315,80,3,0,0,0,,12,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,176
66487,2007,08,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,81
66488,2007,08,1,48,8,03,5,2,6,4,1,,,2,2,12,07,32,,,,400,450,1,400,450,0,,50,0,50,,13,,1788,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,104
66489,2007,08,4,24,2,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,728
66490,2007,08,4,48,7,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,11,,544
66491,2007,08,1,35,0,06,,1,1,2,1,,,2,3,10,07,33,,,,440,510,1,440,510,0,,70,0,70,,240,,1661,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,110
66492,2007,08,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,282
66493,2007,08,4,46,6,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,2,16,2,151
66494,2007,08,3,24,1,03,5,1,1,5,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,8,,,,,,12,2,1,4,12,5,2,,1,,1,,1,1,,,1,09,1,526
66495,2007,08,4,12,0,02,4,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,18,,,,,,,,,4,09,3,,,,,,,,,1,,1,06,,151
66496,2007,08,1,59,0,07,,2,4,2,1,,,2,3,07,08,36,,,,400,475,1,400,475,0,,75,0,75,,95,,1689,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,140
66497,2007,08,1,48,7,02,4,1,6,3,1,,,2,1,13,07,31,,,,400,400,1,400,400,0,,0,0,0,,60,,1800,3,1,2,3,,,,,,,,,,,,,,,,,3,06,,362
66498,2007,08,1,24,0,02,3,1,6,2,1,,,2,3,08,10,43,,,,400,475,1,400,475,0,,75,0,75,,56,,1785,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,104
