REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
26696,2017,10,4,47,0,09,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,147
26697,2017,10,4,46,6,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,51
26698,2017,10,1,48,7,03,6,1,6,2,2,,,2,3,19,03,13,,,,280,345,2,480,685,0,,65,0,65,5,92,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,209
26699,2017,10,4,12,0,08,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,134
26700,2017,10,4,46,0,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,1,06,1,114
26701,2017,10,2,24,0,02,4,2,2,1,1,,,2,3,19,07,33,1,2,2,400,0,1,400,0,,,,,,,21,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,196
26702,2017,10,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,118
26703,2017,10,1,35,4,06,,1,1,2,1,,,2,3,07,08,35,,,,360,280,1,360,280,80,3,0,0,0,,199,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,956
26704,2017,10,1,59,9,08,,1,1,4,1,,,1,2,05,03,13,,,,400,430,1,400,430,0,,0,30,30,,32,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,427
26705,2017,10,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,08,,197
26706,2017,10,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,97
26707,2017,10,1,13,0,06,,2,6,5,1,,,1,3,16,05,20,,,,400,520,1,400,520,80,3,0,200,200,,166,,4375,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,104
26708,2017,10,2,24,0,09,,2,2,4,1,,,1,3,17,04,18,1,9,1,375,0,1,375,0,,,,,,,240,,2154,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,203
26709,2017,10,1,47,0,11,,1,1,0,1,,,6,3,20,08,36,,,,350,285,1,350,285,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,02,,138
26710,2017,10,4,48,0,07,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,70
26711,2017,10,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,115
26712,2017,10,1,59,9,04,,1,1,4,1,,,1,3,06,08,38,,,,400,380,1,400,380,80,3,60,0,60,,80,,2863,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,771
26713,2017,10,4,12,0,12,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,209
26714,2017,10,2,48,7,04,,1,1,2,1,,,2,3,15,08,35,0,23,2,440,0,1,440,0,,,,,,,26,,3150,1,1,1,4,,,,,,,,,,,,,,,,,2,03,2,553
26715,2017,10,1,24,2,03,5,2,2,4,1,,,2,3,14,02,06,,,,380,300,1,380,300,80,3,0,0,0,,6,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,890
26716,2017,10,1,47,0,09,,2,1,1,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,77,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,128
26717,2017,10,4,13,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,131
26718,2017,10,4,24,1,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,452
26719,2017,10,4,24,0,10,,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,655
26720,2017,10,1,13,0,04,,2,1,5,1,,,1,3,17,04,16,,,,400,430,1,400,430,50,0,0,0,0,,114,,3360,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,128
26721,2017,10,4,10,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,86
26722,2017,10,1,24,2,08,,1,2,4,1,,,3,3,11,08,35,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,902
26723,2017,10,4,35,0,11,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,215
26724,2017,10,1,59,0,05,,1,1,3,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,77
26725,2017,10,4,59,9,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,196
26726,2017,10,4,35,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,291
26727,2017,10,4,48,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,18,,80
26728,2017,10,4,59,9,07,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,3,159
26729,2017,10,1,24,0,09,,1,3,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,40,3,0,0,0,7,240,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,113
26730,2017,10,1,59,0,04,,1,1,1,1,,,2,3,15,10,41,,,,400,320,1,400,320,80,3,0,0,0,,134,,1875,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,440
26731,2017,10,1,35,0,02,4,1,6,1,1,,,6,3,15,09,40,,,,200,200,2,200,200,,,,,,5,79,,,,,,,,,,,,,,,,,,,,,,,1,03,,360
26732,2017,10,1,12,0,03,5,2,2,2,1,,,2,3,14,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,182
26733,2017,10,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
26734,2017,10,4,11,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,01,,54
26735,2017,10,1,24,0,07,,1,2,2,1,,,2,3,06,01,04,,,,400,320,1,400,320,80,3,0,0,0,,24,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,188
26736,2017,10,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,188
26737,2017,10,1,12,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,360,380,1,360,380,80,3,0,0,0,,5,,1085,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,148
26738,2017,10,1,35,4,08,,1,1,5,1,,,2,2,17,04,17,,,,400,80,1,400,80,320,3,0,0,0,,66,,2225,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,809
26739,2017,10,1,12,0,04,,1,6,4,1,,,2,3,20,03,13,,,,300,320,1,300,320,0,,0,0,0,,8,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,206
26740,2017,10,1,35,0,09,,2,1,4,1,,,1,2,16,05,25,,,,350,300,1,350,300,75,3,0,0,0,,208,,2800,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,176
26741,2017,10,3,35,0,03,6,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,5,1,,,,2,,,,1,,,0,,,1,05,,349
26742,2017,10,1,47,0,08,,1,1,4,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,167
26743,2017,10,4,35,4,02,4,2,6,6,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,5,2,,,,,,,,,,2,18,,1084
26744,2017,10,1,24,0,03,6,2,2,6,1,,,2,3,14,02,05,,,,350,350,1,350,350,0,,0,0,0,,32,,2566,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,122
26745,2017,10,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,145
26746,2017,10,1,46,6,05,,2,1,3,1,,,2,3,12,02,07,,,,363,343,1,363,343,20,1,0,0,0,,163,,3073,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,129
26747,2017,10,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,309
26748,2017,10,3,24,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,33,2,,,1,1,,,1,,,1,01,,206
26749,2017,10,1,59,9,07,,1,4,5,1,,,2,2,18,03,12,,,,475,455,1,475,455,20,1,0,0,0,,196,,6478,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,774
26750,2017,10,1,11,0,02,3,2,6,3,1,,,2,2,19,07,34,,,,200,120,2,200,120,80,3,0,0,0,4,49,,1150,3,3,2,2,,,,,,,,,,,,,,,,,2,14,,42
26751,2017,10,4,59,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,245
26752,2017,10,1,46,6,07,,2,2,6,1,,,1,3,21,05,22,,,,362,217,1,362,217,145,3,0,0,0,,122,,4250,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,114
26753,2017,10,2,24,2,08,,1,1,1,1,,,2,3,19,07,31,2,1,2,400,0,1,400,0,,,,,,,240,,2750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,866
26754,2017,10,1,35,0,10,,2,2,2,1,,,2,3,15,07,34,,,,400,320,1,400,320,10,3,0,0,0,,9,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,66
26755,2017,10,3,48,0,03,5,1,6,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,56,,,,,,,8,3,4,12,11,2,,,,,,,,,,1,01,,107
26756,2017,10,1,35,0,07,,2,6,4,1,,,2,3,17,04,17,,,,375,415,1,375,415,0,,0,40,40,,77,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,284
26757,2017,10,4,24,0,01,2,1,6,3,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,202
26758,2017,10,1,35,5,01,2,2,6,1,1,,,2,3,10,07,34,,,,150,100,2,150,100,50,3,0,0,0,4,6,,1140,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,569
26759,2017,10,1,59,0,08,,1,4,1,2,,,3,3,06,08,35,,,,200,200,2,205,205,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,118
26760,2017,10,1,46,6,04,,1,6,4,1,,,1,3,16,08,35,,,,400,340,1,400,340,60,1,0,0,0,,59,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,189
26761,2017,10,4,24,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,01,,856
26762,2017,10,4,47,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,11,,115
26763,2017,10,4,35,0,12,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,296
26764,2017,10,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,330
26765,2017,10,1,47,0,04,,1,1,3,1,,,2,3,04,09,39,,,,400,320,1,400,320,80,3,0,0,0,,130,,8654,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,64
26766,2017,10,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,164
26767,2017,10,1,35,0,07,,2,1,5,1,,,6,3,20,07,34,,,,125,125,2,125,125,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,03,2,195
26768,2017,10,1,13,0,10,,1,2,2,1,,,2,3,02,03,13,,,,500,500,1,500,500,0,,0,0,0,,240,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,111
26769,2017,10,1,59,0,08,,1,1,2,1,,,1,3,21,03,13,,,,370,230,1,370,230,140,2,0,0,0,,125,,4262,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,263
26770,2017,10,1,59,0,08,,2,1,2,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,127,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,278
26771,2017,10,4,48,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,61
26772,2017,10,1,59,0,01,2,2,6,2,1,,,6,3,10,07,34,,,,600,500,1,600,500,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,14,,292
26773,2017,10,1,48,0,05,,2,2,4,1,,,2,3,11,08,36,,,,150,130,2,150,130,30,3,0,0,0,2,49,,1645,3,2,2,4,,,,,,,,,,,,,,,,,1,03,3,52
26774,2017,10,2,35,0,05,,2,1,4,2,,,2,3,17,05,24,3,1,2,300,0,1,600,0,,,,,,,57,,2150,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,225
26775,2017,10,4,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,11,,140
26776,2017,10,1,48,0,04,,1,6,5,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,68,,1923,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,215
26777,2017,10,2,35,0,01,2,2,6,1,2,,,2,3,10,07,33,0,7,2,1,0,2,41,0,,,,,,4,12,,1215,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,295
26778,2017,10,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,140
26779,2017,10,4,46,6,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,125
26780,2017,10,4,24,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,08,,331
26781,2017,10,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,233
26782,2017,10,1,35,0,06,,1,6,4,1,,,6,3,01,01,04,,,,650,650,1,650,650,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,1,18,,210
26783,2017,10,1,46,6,11,,1,1,0,1,,,2,2,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,76,,1846,3,1,1,1,,,,,,,,,,,,,,,,,,02,,57
26784,2017,10,1,35,0,06,,2,5,2,1,,,1,3,16,05,20,,,,320,360,1,320,360,0,,0,40,40,,122,,4988,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,132
26785,2017,10,1,24,1,08,,2,6,4,1,,,2,3,10,07,33,,,,280,320,2,280,320,0,,0,0,0,7,13,,1125,1,3,2,4,,,,,,,,,,,,,,,,,1,18,,507
26786,2017,10,1,35,3,08,,1,1,5,1,,,4,3,14,03,12,,,,380,275,1,380,275,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,1,02,,510
26787,2017,10,1,47,0,05,,2,1,4,2,,,2,3,10,04,18,,,,400,320,1,440,450,80,3,0,0,0,,26,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,158
26788,2017,10,4,24,0,10,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,75
26789,2017,10,1,48,0,05,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,197,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,61
26790,2017,10,4,35,0,09,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,335
26791,2017,10,1,13,0,10,,1,3,4,1,,,4,3,14,03,13,,,,480,480,1,480,480,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,01,,67
26792,2017,10,1,24,2,04,,1,1,4,2,,,4,2,11,08,38,,,,350,350,1,680,680,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,18,,808
26793,2017,10,4,24,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,08,,438
26794,2017,10,1,24,2,05,,1,1,4,1,,,2,3,15,02,07,,,,375,75,1,375,75,300,3,0,0,0,,22,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1056
26795,2017,10,3,35,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,1,1,,,3,,,2,14,,194
26796,2017,10,4,12,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,1,119
26797,2017,10,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,5,,1075,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,174
26798,2017,10,1,48,0,12,,1,1,4,2,,,3,3,02,03,13,,,,440,300,1,690,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,51
26799,2017,10,1,35,4,10,,2,6,2,1,,,2,2,20,07,34,,,,400,320,1,400,320,80,3,0,0,0,,190,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,815
26800,2017,10,4,48,0,09,,2,1,4,,1,1,2,3,09,07,34,,,,,,,,,,,,,,,,38,,,,,,,,,1,01,12,,,,,,,,,,,1,05,,304
26801,2017,10,4,12,0,02,3,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,2,01,,116
26802,2017,10,4,35,4,02,4,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,1088
26803,2017,10,1,46,6,12,,1,3,1,2,,,2,3,18,07,33,,,,160,160,2,205,205,0,,120,0,120,5,37,,1350,3,2,4,4,,,,,,,,,,,,,,,,,,01,,133
26804,2017,10,1,13,0,07,,2,1,2,1,,,2,3,15,02,07,,,,370,370,1,370,370,0,,0,0,0,,240,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,167
26805,2017,10,4,24,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,03,,378
26806,2017,10,4,35,4,06,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,09,2,865
26807,2017,10,1,10,0,07,,1,1,4,1,,,1,3,06,03,13,,,,350,280,1,350,280,70,3,0,0,0,,184,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,122
26808,2017,10,1,11,0,08,,2,1,6,2,,,1,3,17,01,02,,,,375,360,1,390,380,75,3,0,60,60,,240,,5128,2,1,3,4,,,,,,,,,,,,,,,,,1,08,,57
26809,2017,10,1,59,0,02,3,1,6,2,2,,,2,3,11,08,36,,,,400,320,1,500,420,80,3,0,0,0,,3,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,580
26810,2017,10,1,24,2,02,4,2,6,4,1,,,2,3,17,02,08,,,,335,265,1,335,265,70,3,0,0,0,,7,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,967
26811,2017,10,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,05,,115
26812,2017,10,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,88
26813,2017,10,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,179
26814,2017,10,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,278
26815,2017,10,2,35,0,05,,2,1,4,1,,,2,3,19,01,03,2,2,2,360,0,1,360,0,,,,,,,101,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,305
26816,2017,10,3,35,4,02,3,1,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,16,5,2,,,,2,,,,1,,,3,,,2,06,,1210
26817,2017,10,1,59,0,05,,1,1,4,1,,,2,1,06,08,35,,,,420,410,1,420,410,80,3,70,0,70,,117,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,83
26818,2017,10,1,24,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,350,1,400,350,0,,0,0,0,,42,,2200,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,156
26819,2017,10,4,46,6,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,10,4,145
26820,2017,10,1,12,0,06,,1,1,4,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,26,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,101
26821,2017,10,1,46,6,07,,1,2,4,1,,,6,3,11,08,36,,,,200,150,2,200,150,,,,,,5,101,,,,,,,,,,,,,,,,,,,,,,,1,03,3,55
26822,2017,10,1,35,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,31,,1130,3,1,2,4,,,,,,,,,,,,,,,,,2,07,,214
26823,2017,10,1,35,0,03,6,2,6,6,1,,,1,3,17,04,14,,,,600,600,1,600,600,240,0,0,0,0,,28,,2212,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,91
26824,2017,10,4,35,0,10,,2,5,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,868
26825,2017,10,1,35,4,05,,2,6,5,1,,,1,3,16,05,20,,,,40,40,2,40,40,0,,0,0,0,6,5,,7100,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,879
26826,2017,10,4,35,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,246
26827,2017,10,1,24,0,06,,1,1,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,215,,4325,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,80
26828,2017,10,4,59,0,03,5,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,165
26829,2017,10,1,35,0,06,,1,6,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,9,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,180
26830,2017,10,1,35,0,01,2,1,6,1,2,,,2,3,10,07,34,,,,150,150,2,300,300,0,,0,0,0,4,2,,1100,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,78
26831,2017,10,1,12,0,04,,2,6,1,1,,,2,3,17,08,38,,,,250,250,2,250,250,0,,0,0,0,1,2,,1370,3,3,1,1,,,,,,,,,,,,,,,,,1,14,2,104
26832,2017,10,1,46,6,04,,2,6,4,1,,,1,3,17,04,16,,,,405,465,1,405,465,0,,0,0,0,,27,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,152
26833,2017,10,4,11,0,01,2,1,6,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,4,,2,14,,59
26834,2017,10,4,35,3,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,547
26835,2017,10,2,10,0,10,,1,3,2,1,,,4,3,03,09,39,0,3,2,600,0,1,600,0,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,18,,70
26836,2017,10,1,12,0,05,,1,2,6,1,,,1,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,4,,3900,1,3,4,4,,,,,,,,,,,,,,,,,2,02,,261
26837,2017,10,2,59,0,07,,2,1,4,2,,,3,3,02,02,07,0,5,1,50,0,2,150,0,,,,,,2,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,131
26838,2017,10,4,13,0,02,4,2,6,2,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,130
26839,2017,10,4,24,2,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,938
26840,2017,10,4,35,4,03,5,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,826
26841,2017,10,4,47,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,18,,134
26842,2017,10,4,35,5,11,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,452
26843,2017,10,1,35,0,07,,2,1,5,1,,,1,2,16,05,20,,,,100,400,2,100,400,0,,0,100,100,6,240,,4250,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,307
26844,2017,10,1,59,0,08,,1,6,4,1,,,3,3,01,01,04,,,,740,760,1,740,760,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,,1,01,,53
26845,2017,10,1,24,0,02,4,2,6,4,1,,,2,3,20,05,26,,,,130,70,2,130,70,60,0,0,0,0,4,4,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,202
26846,2017,10,1,35,0,03,5,1,6,4,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,3,0,0,0,,97,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,351
26847,2017,10,1,59,9,03,6,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,101,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,974
26848,2017,10,1,35,0,09,,2,1,2,1,,,2,2,19,07,34,,,,250,500,2,250,500,0,,0,0,0,5,33,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,69
