REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
16402,2013,10,1,35,0,04,,1,2,3,1,,,2,3,15,07,33,,,,150,90,2,150,90,60,3,90,0,90,4,161,,1600,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,274
16403,2013,10,1,47,0,06,,1,1,4,1,,,2,3,08,10,41,,,,400,320,1,400,320,80,3,0,0,0,,240,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,117
16404,2013,10,1,11,0,07,,1,2,4,1,,,3,3,06,01,04,,,,700,700,1,700,700,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,02,,50
16405,2013,10,2,35,0,01,2,1,6,2,1,,,2,3,19,08,38,0,4,2,150,0,2,150,0,,,,,,4,15,,500,3,4,1,4,,,,,,,,,,,,,,,,,2,07,,579
16406,2013,10,1,35,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,17,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,176
16407,2013,10,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,11,,115
16408,2013,10,1,24,0,05,,1,1,5,1,,,2,2,08,01,04,,,,400,400,1,400,400,80,3,0,80,80,,94,,4327,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,107
16409,2013,10,1,10,0,06,,2,4,3,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,14,3,130
16410,2013,10,1,24,2,03,6,2,1,4,1,,,2,3,18,06,28,,,,400,300,1,400,300,100,3,0,0,0,,14,,2063,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,822
16411,2013,10,1,59,0,04,,2,1,5,1,,,1,3,17,04,16,,,,375,300,1,375,300,0,,0,0,0,,53,,3292,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,233
16412,2013,10,4,47,0,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,18,,145
16413,2013,10,1,10,0,03,5,1,6,4,1,,,1,3,16,08,35,,,,400,320,1,400,320,80,3,0,0,0,,57,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,99
16414,2013,10,4,46,6,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,06,1,150
16415,2013,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,125
16416,2013,10,4,24,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,146
16417,2013,10,1,35,0,05,,2,1,3,1,,,1,3,18,06,28,,,,350,280,1,350,280,70,3,0,0,0,,160,,2100,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,247
16418,2013,10,1,12,0,10,,2,1,4,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,240,,2473,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,169
16419,2013,10,4,35,0,09,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,01,,162
16420,2013,10,4,12,0,08,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,11,,138
16421,2013,10,4,35,3,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,360
16422,2013,10,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,11,,110
16423,2013,10,1,35,4,07,,2,1,6,1,,,4,2,14,03,11,,,,400,400,1,400,400,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,02,,803
16424,2013,10,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
16425,2013,10,4,24,2,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,685
16426,2013,10,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
16427,2013,10,4,47,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,137
16428,2013,10,1,12,0,07,,1,1,4,1,,,2,3,06,07,33,,,,500,600,1,500,600,0,,0,100,100,,50,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,130
16429,2013,10,4,46,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,31
16430,2013,10,4,35,0,05,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,1,224
16431,2013,10,1,10,0,08,,2,3,2,1,,,2,3,01,09,40,,,,400,320,1,400,320,80,3,0,0,0,,82,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,109
16432,2013,10,4,47,0,11,,2,1,4,,1,1,1,3,11,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,11,,98
16433,2013,10,4,48,7,11,,1,1,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,4,,,,,,,,,,,,11,,407
16434,2013,10,1,24,0,06,,1,1,5,1,,,2,3,17,01,02,,,,350,170,1,350,170,280,3,0,100,100,,90,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,242
16435,2013,10,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,205
16436,2013,10,2,59,9,03,6,2,1,6,1,,,2,3,04,01,02,2,34,2,375,0,1,375,0,,,,,,,30,,4462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,150
16437,2013,10,1,59,9,07,,1,1,2,1,,,4,3,06,08,36,,,,400,300,1,400,300,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,03,3,413
16438,2013,10,1,13,0,10,,1,6,2,1,,,2,3,11,08,36,,,,350,310,1,350,310,0,,0,0,0,,240,,1665,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,199
16439,2013,10,4,59,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,01,,431
16440,2013,10,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,248
16441,2013,10,1,35,4,08,,1,1,5,1,,,1,3,21,05,23,,,,400,550,1,400,550,0,,0,150,150,,240,,5200,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,287
16442,2013,10,1,24,1,09,,2,2,1,1,,,1,3,12,03,13,,,,350,280,1,350,280,70,3,0,0,0,,90,,1744,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,482
16443,2013,10,2,35,0,04,,2,2,4,1,,,1,3,17,05,24,3,1,1,350,0,1,350,0,,,,,,,61,,2429,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,311
16444,2013,10,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,170
16445,2013,10,4,12,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,01,,142
16446,2013,10,1,48,7,08,,1,1,6,1,,,2,3,09,01,03,,,,600,600,1,600,600,0,,0,0,0,,48,,12821,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,408
16447,2013,10,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
16448,2013,10,1,13,0,08,,2,1,2,1,,,2,2,10,07,33,,,,360,290,1,360,290,70,3,0,0,0,,240,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,76
16449,2013,10,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,201
16450,2013,10,1,59,0,06,,1,1,5,1,,,1,3,16,05,20,,,,350,250,1,350,250,200,1,0,100,100,,138,,3516,1,3,3,4,,,,,,,,,,,,,,,,,1,06,2,182
16451,2013,10,1,13,0,08,,1,1,0,1,,,2,3,02,08,36,,,,500,500,1,500,500,0,,0,0,0,,240,,1962,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,101
16452,2013,10,4,35,4,08,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,744
16453,2013,10,4,59,9,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,06,,519
16454,2013,10,1,24,0,04,,1,2,4,1,,,2,3,20,08,35,,,,400,280,1,400,280,160,1,40,0,40,,19,,1925,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,118
16455,2013,10,4,35,0,02,3,1,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,196
16456,2013,10,4,35,3,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,03,,599
16457,2013,10,4,59,0,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,331
16458,2013,10,1,24,0,10,,1,5,3,1,,,2,3,08,02,08,,,,400,130,1,400,130,320,3,0,50,50,,10,,2404,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,186
16459,2013,10,1,12,0,11,,1,1,2,1,,,1,3,21,02,09,,,,400,320,1,400,320,80,3,0,0,0,,168,,1500,2,1,1,4,,,,,,,,,,,,,,,,,,02,,98
16460,2013,10,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,41
16461,2013,10,1,12,0,06,,1,1,5,1,,,2,3,09,07,31,,,,400,405,1,400,405,75,3,0,80,80,,26,,4327,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,167
16462,2013,10,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,390
16463,2013,10,1,59,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,38,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,512
16464,2013,10,1,11,0,03,6,1,1,2,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,60,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,46
16465,2013,10,1,24,2,02,3,1,6,2,1,,,2,3,09,02,09,,,,100,100,2,100,100,0,,0,0,0,4,10,,1800,3,4,2,4,,,,,,,,,,,,,,,,,2,01,,609
16466,2013,10,1,47,0,08,,2,5,4,1,,,1,3,18,07,31,,,,400,400,1,400,400,0,,120,0,120,,79,,2410,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,63
16467,2013,10,1,35,0,09,,1,1,1,1,,,2,3,02,09,39,,,,400,320,1,400,320,80,3,0,0,0,,4,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,202
16468,2013,10,1,24,0,06,,2,2,2,1,,,2,3,12,02,05,,,,350,280,1,350,280,70,2,0,0,0,,129,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,96
16469,2013,10,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,425
16470,2013,10,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,201
16471,2013,10,1,48,0,08,,2,1,2,1,,,1,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2750,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,94
16472,2013,10,1,46,6,01,2,2,6,1,1,,,2,3,10,07,34,,,,250,260,2,250,260,0,,0,0,0,4,32,,1060,3,1,2,4,,,,,,,,,,,,,,,,,3,18,,223
16473,2013,10,3,46,6,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,5,2,,,,2,,1,,,,,3,,,2,12,,71
16474,2013,10,1,59,0,06,,1,1,4,1,,,2,3,04,09,39,,,,720,720,1,720,720,0,,80,0,80,,61,,3400,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,393
16475,2013,10,4,48,7,02,3,2,6,2,,1,2,2,1,15,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,7,,,,,,,,,,,2,18,,498
16476,2013,10,4,35,0,02,4,1,6,5,,1,2,1,2,16,05,20,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,277
16477,2013,10,1,35,0,05,,2,6,2,1,,,2,3,19,07,34,,,,400,340,1,400,340,80,3,0,0,0,,15,,625,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,298
16478,2013,10,1,11,0,09,,1,1,4,1,,,3,3,06,01,04,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,26
16479,2013,10,4,13,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,18,,98
16480,2013,10,4,48,0,07,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,01,,165
16481,2013,10,1,46,6,08,,2,2,5,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,240,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,193
16482,2013,10,1,35,0,07,,1,1,2,1,,,2,3,18,08,35,,,,400,500,1,400,500,0,,0,100,100,,209,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,104
16483,2013,10,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,515
16484,2013,10,1,35,5,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,80,2,150,80,70,3,0,0,0,4,2,,1000,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,384
16485,2013,10,4,46,6,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
16486,2013,10,4,35,3,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,437
16487,2013,10,1,48,0,06,,1,1,4,1,,,2,3,04,10,41,,,,420,540,1,420,540,0,,120,0,120,,75,,5600,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,89
16488,2013,10,1,46,6,02,3,1,6,2,1,,,2,3,04,09,40,,,,400,420,1,400,420,0,,20,0,20,,14,,1731,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,243
16489,2013,10,4,10,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,01,,74
16490,2013,10,4,13,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,08,,85
16491,2013,10,4,13,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,127
16492,2013,10,1,48,0,03,6,2,6,5,1,,,1,3,21,02,05,,,,388,310,1,388,310,78,3,0,0,0,,27,,4600,1,1,3,4,,,,,,,,,,,,,,,,,3,14,1,195
16493,2013,10,1,46,0,09,,2,1,2,1,,,6,3,10,01,03,,,,450,80,1,450,80,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,1,02,,166
16494,2013,10,1,35,0,07,,2,1,4,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,157,,2509,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,226
16495,2013,10,4,24,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,14,,515
16496,2013,10,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,03,,192
16497,2013,10,1,59,9,06,,2,1,3,1,,,2,3,08,02,07,,,,400,320,1,400,320,80,3,0,0,0,,14,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,96
16498,2013,10,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,01,,128
16499,2013,10,1,24,0,12,,1,1,6,1,,,4,2,14,05,19,,,,200,100,2,200,100,,,,,,1,87,,,,,,,,,,,,,,,,,,,,,,,,02,,172
16500,2013,10,1,24,0,08,,2,1,4,1,,,2,3,14,02,09,,,,375,300,1,375,300,75,3,0,0,0,,120,,1750,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,131
16501,2013,10,4,46,6,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,06,1,193
16502,2013,10,1,24,1,07,,2,2,4,1,,,2,3,17,02,08,,,,330,290,1,330,290,80,3,0,0,0,,58,,1465,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,399
16503,2013,10,3,11,0,11,,1,1,3,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,5,,,,,,31,6,2,4,12,8,2,,1,,1,,,2,,,,11,,49
16504,2013,10,4,35,4,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,821
16505,2013,10,1,11,0,10,,2,1,2,1,,,2,1,19,07,34,,,,150,190,2,150,190,0,,0,0,0,5,41,,1075,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,49
16506,2013,10,4,24,1,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,565
16507,2013,10,1,24,0,08,,1,1,3,1,,,2,3,07,07,33,,,,380,307,1,380,307,73,3,0,0,0,,6,,3037,3,3,3,3,,,,,,,,,,,,,,,,,1,03,3,116
16508,2013,10,1,10,0,06,,1,6,2,1,,,2,3,04,03,13,,,,840,990,1,840,990,0,,0,20,20,,29,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,167
16509,2013,10,4,48,8,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,217
16510,2013,10,1,35,4,06,,1,2,4,1,,,6,3,14,03,13,,,,300,200,1,300,200,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,2,935
16511,2013,10,1,24,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,161,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,217
16512,2013,10,1,48,7,09,,1,1,2,1,,,2,3,08,10,43,,,,400,320,1,400,320,80,3,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,644
16513,2013,10,3,46,6,02,4,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,3,6,2,0,06,3,2,,1,,,,,3,,,1,10,,148
16514,2013,10,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,123
16515,2013,10,1,48,7,01,2,2,6,2,1,,,2,3,18,06,30,,,,80,60,2,80,60,20,3,0,0,0,4,26,,1500,3,2,2,2,,,,,,,,,,,,,,,,,2,01,,760
16516,2013,10,1,35,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,135,135,2,135,135,0,,0,0,0,4,1,,980,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,216
16517,2013,10,1,35,5,09,,2,1,5,2,,,1,2,17,04,18,,,,375,375,1,600,600,0,,0,0,0,,115,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,418
16518,2013,10,1,46,6,01,2,2,6,1,1,,,2,3,17,07,34,,,,320,320,1,320,320,0,,0,0,0,,4,,850,3,3,1,1,,,,,,,,,,,,,,,,,1,16,,73
16519,2013,10,1,46,6,03,5,2,6,3,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,25,,1175,3,1,1,2,,,,,,,,,,,,,,,,,2,01,,182
16520,2013,10,1,35,4,04,,1,6,2,1,,,2,3,08,08,38,,,,400,320,1,400,320,80,3,0,0,0,,122,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,879
16521,2013,10,4,47,0,03,5,1,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,94
16522,2013,10,1,35,0,06,,2,1,4,1,,,3,2,10,01,03,,,,500,500,1,500,500,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,03,2,230
16523,2013,10,1,35,0,03,6,2,1,1,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,2,272
16524,2013,10,1,24,2,04,,1,6,1,1,,,6,3,06,08,35,,,,400,300,1,400,300,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,01,,1013
16525,2013,10,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,01,,273
16526,2013,10,4,59,9,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,01,,150
16527,2013,10,1,35,0,12,,1,1,5,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,02,,253
16528,2013,10,1,35,0,06,,1,1,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,1370,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,219
16529,2013,10,4,24,2,02,3,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,530
16530,2013,10,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,500
16531,2013,10,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,183
16532,2013,10,1,48,0,02,4,1,6,1,1,,,6,3,01,01,04,,,,600,350,1,600,350,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,15,,422
16533,2013,10,4,47,0,01,2,1,6,2,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,63
16534,2013,10,1,35,0,07,,2,1,2,1,,,2,2,08,07,33,,,,375,345,1,375,345,70,3,0,40,40,,157,,1795,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,165
16535,2013,10,1,35,0,11,,1,5,5,1,,,1,2,16,05,20,,,,20,20,2,20,20,0,,0,0,0,6,50,,3000,3,4,4,4,,,,,,,,,,,,,,,,,,01,,161
16536,2013,10,4,35,0,11,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,295
16537,2013,10,1,35,0,02,3,1,6,2,1,,,2,3,04,03,13,,,,420,470,1,420,470,0,,50,0,50,,7,,2329,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,489
16538,2013,10,1,35,0,07,,2,6,4,1,,,2,3,07,02,08,,,,400,320,1,400,320,80,3,0,0,0,,17,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,214
16539,2013,10,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,753
16540,2013,10,1,24,0,06,,1,1,2,2,,,4,3,06,08,36,,,,550,600,1,990,600,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,03,3,115
16541,2013,10,3,24,0,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,47,2,,1,,1,,,2,,,1,05,,759
16542,2013,10,4,35,3,03,6,1,6,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,01,,660
16543,2013,10,4,35,0,09,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,05,,200
16544,2013,10,4,24,0,11,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,18,,120
16545,2013,10,4,12,0,03,6,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1,,,,,,,,,,2,12,1,124
16546,2013,10,4,59,9,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,432
16547,2013,10,1,47,0,08,,2,2,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,67,,1779,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,112
16548,2013,10,1,59,9,02,4,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,716
16549,2013,10,1,13,0,02,4,1,2,5,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,4,,1300,3,3,3,3,,,,,,,,,,,,,,,,,1,07,,141
16550,2013,10,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,92
16551,2013,10,1,47,0,03,6,1,2,6,1,,,6,3,17,04,14,,,,320,320,1,320,320,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,162
16552,2013,10,3,10,0,03,6,1,1,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,10,,,,,,7,2,1,4,12,3,2,,,,,,1,1,,,1,12,1,86
16553,2013,10,1,35,0,08,,1,1,4,2,,,1,2,16,07,34,,,,400,400,1,410,430,0,,0,0,0,,222,,2302,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,120
16554,2013,10,1,13,0,09,,2,6,2,2,,,1,3,11,08,37,,,,150,120,2,350,320,30,3,0,0,0,7,240,,3380,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,137
