REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
16785,2013,05,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,128
16786,2013,05,4,13,0,03,6,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,12,1,112
16787,2013,05,1,24,0,08,,2,2,1,1,,,2,3,20,07,34,,,,378,378,1,378,378,0,,0,0,0,,65,,1346,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,281
16788,2013,05,1,48,7,06,,1,1,3,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,1,0,0,0,,10,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,565
16789,2013,05,1,46,6,08,,2,2,3,1,,,2,2,20,07,32,,,,140,120,2,140,120,0,,0,0,0,5,84,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,183
16790,2013,05,1,35,3,07,,2,1,6,1,,,5,2,14,05,19,,,,400,400,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,2,357
16791,2013,05,1,48,0,11,,2,1,1,1,,,2,3,04,02,08,,,,380,380,1,380,380,0,,0,0,0,,240,,2295,3,1,3,4,,,,,,,,,,,,,,,,,,02,,227
16792,2013,05,1,12,0,07,,1,4,4,1,,,3,3,12,07,32,,,,600,450,1,600,450,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,14,2,140
16793,2013,05,1,12,0,08,,1,1,4,1,,,1,3,21,08,35,,,,375,525,1,375,525,0,,150,0,150,,240,,3692,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,164
16794,2013,05,1,35,4,04,,1,2,4,1,,,1,3,17,02,06,,,,400,400,1,400,400,0,,0,0,0,,8,,3327,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,948
16795,2013,05,1,35,0,08,,1,1,2,1,,,2,3,02,09,40,,,,440,440,1,440,440,0,,0,0,0,,29,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,183
16796,2013,05,1,10,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,10,,1123,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,150
16797,2013,05,1,35,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,7,5,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,267
16798,2013,05,4,48,8,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,102
16799,2013,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,111
16800,2013,05,2,47,0,05,,2,1,1,1,,,2,1,19,07,34,2,44,2,240,0,2,240,0,,,,,,2,19,,865,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,111
16801,2013,05,1,46,6,02,4,1,6,5,1,,,2,3,10,07,33,,,,200,240,2,200,240,0,,0,0,0,7,6,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,128
16802,2013,05,2,35,4,01,1,2,6,1,1,,,2,3,19,07,34,0,1,2,150,0,2,150,0,,,,,,4,3,,1100,3,2,3,4,,,,,,,,,,,,,,,,,2,03,,893
16803,2013,05,4,24,2,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,519
16804,2013,05,1,35,4,12,,2,1,6,1,,,1,2,16,05,20,,,,140,140,2,140,140,0,,0,0,0,7,240,,5282,1,4,4,4,,,,,,,,,,,,,,,,,,08,,821
16805,2013,05,1,13,0,12,,2,1,4,1,,,6,3,20,07,33,,,,40,10,2,40,10,,,,,,5,111,,,,,,,,,,,,,,,,,,,,,,,,08,,118
16806,2013,05,1,46,6,02,4,2,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,9,,1025,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,71
16807,2013,05,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,365
16808,2013,05,2,24,2,12,,1,1,4,1,,,6,3,06,08,35,3,9,,100,0,2,100,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,03,,536
16809,2013,05,1,35,0,03,6,2,1,5,1,,,2,3,14,03,13,,,,550,550,1,550,550,80,2,50,0,50,,19,,1630,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,251
16810,2013,05,4,24,2,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,11,,684
16811,2013,05,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,163
16812,2013,05,1,35,4,04,,1,1,5,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,109,,3914,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,272
16813,2013,05,4,24,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,11,,306
16814,2013,05,1,35,5,08,,1,1,5,1,,,2,2,12,02,07,,,,375,425,1,375,425,0,,0,50,50,,45,,6667,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,337
16815,2013,05,4,13,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,11,,73
16816,2013,05,1,24,2,06,,1,2,5,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,182,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,1001
16817,2013,05,1,24,0,02,4,2,2,4,1,,,2,3,14,02,09,,,,375,375,1,375,375,0,,0,0,0,,17,,1464,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,317
16818,2013,05,3,13,0,05,,1,2,1,,1,2,6,3,11,08,36,,,,,,,,,,,,,,,,3,,,,,,3,6,1,0,00,1,2,,1,,,,,2,,,1,12,1,67
16819,2013,05,1,35,4,09,,2,1,3,1,,,2,3,10,04,17,,,,280,280,2,280,280,0,,0,0,0,5,128,,1329,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,170
16820,2013,05,1,13,0,08,,2,1,2,1,,,2,3,10,02,09,,,,300,330,1,300,330,0,,0,0,0,,43,,1133,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,124
16821,2013,05,1,59,9,06,,2,6,6,1,,,2,3,16,05,20,,,,300,570,1,300,570,0,,0,270,270,,110,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,697
16822,2013,05,1,10,0,06,,1,1,4,1,,,2,3,04,01,04,,,,420,420,1,420,420,0,,0,0,0,,143,,7097,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,98
16823,2013,05,4,46,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,32
16824,2013,05,4,59,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,01,,178
16825,2013,05,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,201
16826,2013,05,1,24,0,05,,2,2,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,103,,3987,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,126
16827,2013,05,1,46,0,08,,2,1,5,1,,,2,3,13,01,03,,,,400,450,1,400,450,0,,0,50,50,,69,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,36
16828,2013,05,1,47,0,11,,2,1,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,212,,,,,,,,,,,,,,,,,,,,,,,,08,,61
16829,2013,05,4,46,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,131
16830,2013,05,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,421
16831,2013,05,2,46,0,12,,2,3,4,1,,,1,3,17,04,18,1,6,2,370,0,1,370,0,,,,,,,240,,1704,1,4,3,4,,,,,,,,,,,,,,,,,,18,,51
16832,2013,05,1,35,0,05,,1,2,4,2,,,2,3,18,06,28,,,,400,400,1,500,500,0,,0,0,0,,228,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,254
16833,2013,05,1,35,0,09,,1,6,2,1,,,3,3,01,01,04,,,,70,30,2,70,30,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,175
16834,2013,05,1,13,0,09,,1,1,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,96,,3026,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,67
16835,2013,05,4,24,0,07,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,1,05,,200
16836,2013,05,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,31
16837,2013,05,3,35,0,09,,2,2,4,,1,1,2,3,10,02,07,,,,,,,,,,,,,,,,60,,,,,,6,2,1,4,12,3,2,,,,1,,,1,,,1,05,,243
16838,2013,05,4,11,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,01,,53
16839,2013,05,1,47,0,03,6,2,6,5,1,,,1,3,16,05,20,,,,400,520,1,400,520,80,2,0,200,200,,34,,1731,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,135
16840,2013,05,1,59,0,10,,2,4,2,1,,,3,2,15,02,07,,,,160,160,2,160,160,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,,297
16841,2013,05,4,24,2,11,,1,1,4,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,9,,,,,,,,,4,09,6,,,,,,,,,,,,11,,654
16842,2013,05,2,35,5,02,4,2,6,3,1,,,2,3,06,02,09,3,1,1,80,0,2,80,0,,,,,,4,8,,1906,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,414
16843,2013,05,1,59,0,09,,2,1,4,1,,,1,3,16,02,05,,,,350,320,1,350,320,30,3,0,0,0,,104,,2833,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,106
16844,2013,05,1,48,0,09,,1,1,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,240,,2690,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,389
16845,2013,05,1,35,0,05,,1,1,4,1,,,1,3,05,08,35,,,,500,420,1,500,420,100,3,20,0,20,,149,,4900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,194
16846,2013,05,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,327
16847,2013,05,1,59,9,05,,2,1,4,1,,,2,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,169,,2764,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,569
16848,2013,05,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,397
16849,2013,05,4,46,6,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
16850,2013,05,4,24,0,10,,1,6,3,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,12,,,,,,,,,,,1,01,,543
16851,2013,05,3,10,0,03,6,2,1,5,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,5,,,,,,2,3,1,0,06,1,2,,1,,,,1,1,,,1,05,,112
16852,2013,05,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,188
16853,2013,05,1,35,0,08,,2,1,2,1,,,6,3,20,05,26,,,,100,120,2,100,120,,,,,,3,39,,,,,,,,,,,,,,,,,,,,,,,1,02,,182
16854,2013,05,1,35,0,06,,1,1,4,1,,,1,3,17,03,13,,,,375,375,1,375,375,0,,0,0,0,,113,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,84
16855,2013,05,3,35,0,06,,1,1,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,86,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,3,08,,314
16856,2013,05,1,47,0,01,2,1,6,1,1,,,2,3,11,08,36,,,,250,200,2,250,200,0,,0,0,0,4,85,,2500,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,93
16857,2013,05,1,24,0,02,3,1,6,0,1,,,2,3,07,10,42,,,,420,420,1,420,420,0,,0,0,0,,14,,1450,2,1,2,2,,,,,,,,,,,,,,,,,1,04,,130
16858,2013,05,1,13,0,09,,2,5,2,2,,,2,3,17,04,18,,,,280,280,2,415,415,0,,0,0,0,6,52,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,178
16859,2013,05,1,13,0,05,,2,1,4,1,,,2,3,14,02,05,,,,400,500,1,400,500,0,,0,100,100,,10,,1900,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,157
16860,2013,05,4,48,0,04,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,282
16861,2013,05,1,24,0,07,,2,5,4,1,,,2,3,10,07,33,,,,380,390,1,380,390,0,,0,0,0,,240,,1579,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,144
16862,2013,05,1,48,0,09,,2,5,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,191,,2019,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,438
16863,2013,05,1,35,0,05,,2,1,5,1,,,6,3,13,07,32,,,,500,400,1,500,400,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,03,1,90
16864,2013,05,1,13,0,04,,1,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,4,,1154,3,1,3,4,,,,,,,,,,,,,,,,,2,05,,131
16865,2013,05,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,113
16866,2013,05,1,24,0,07,,1,2,2,1,,,2,3,06,08,36,,,,470,470,1,470,470,0,,0,0,0,,240,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,339
16867,2013,05,1,12,0,02,4,2,2,4,1,,,2,3,17,05,24,,,,400,300,1,400,300,120,2,10,10,20,,39,,1760,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,168
16868,2013,05,1,35,0,06,,2,4,2,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,2,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,238
16869,2013,05,1,24,2,05,,2,6,4,1,,,2,3,17,05,24,,,,350,340,1,350,340,10,1,0,0,0,,57,,2198,3,1,1,2,,,,,,,,,,,,,,,,,3,15,4,1004
16870,2013,05,1,13,0,10,,2,1,1,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,108,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,139
16871,2013,05,1,46,0,08,,2,3,4,1,,,6,3,17,04,17,,,,450,480,1,450,480,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,1,15,4,66
16872,2013,05,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,166
16873,2013,05,1,35,3,02,4,2,6,4,1,,,2,3,19,07,31,,,,400,420,1,400,420,0,,0,20,20,,8,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,505
16874,2013,05,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,247
16875,2013,05,1,35,4,09,,2,5,6,1,,,2,3,17,05,21,,,,350,410,1,350,410,0,,30,30,60,,240,,3396,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,795
16876,2013,05,1,13,0,06,,1,1,4,1,,,6,3,10,01,03,,,,500,450,1,500,450,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,03,3,71
16877,2013,05,1,35,4,07,,2,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,240,,5200,2,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1074
16878,2013,05,2,35,0,03,6,2,6,4,1,,,2,3,20,07,32,2,32,2,150,0,2,150,0,,,,,,2,19,,1025,3,4,1,1,,,,,,,,,,,,,,,,,1,14,1,165
16879,2013,05,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,143
16880,2013,05,1,46,0,11,,2,1,5,1,,,2,3,14,02,08,,,,250,250,2,250,250,0,,0,0,0,5,125,,1035,3,1,1,1,,,,,,,,,,,,,,,,,,02,,44
16881,2013,05,4,46,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,105
16882,2013,05,1,59,0,08,,2,1,5,1,,,2,3,17,02,07,,,,100,50,2,100,50,0,,0,0,0,5,200,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,206
16883,2013,05,4,35,4,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,06,1,901
16884,2013,05,1,35,0,06,,1,1,2,1,,,1,3,17,08,36,,,,375,495,1,375,495,0,,120,0,120,,173,,2024,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,222
16885,2013,05,1,35,0,07,,2,1,2,1,,,6,3,17,04,15,,,,400,300,1,400,300,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,08,,178
16886,2013,05,1,35,0,05,,1,1,6,2,,,2,1,19,07,34,,,,150,150,2,160,160,0,,0,0,0,2,24,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,233
16887,2013,05,1,59,0,07,,2,1,3,1,,,2,3,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,91,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,153
16888,2013,05,1,10,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,280,1,400,280,320,0,200,0,200,,5,,2800,1,3,2,4,,,,,,,,,,,,,,,,,1,06,1,99
16889,2013,05,1,48,7,02,4,1,6,5,1,,,2,1,04,03,12,,,,400,400,1,400,400,0,,0,0,0,,9,,2500,3,3,3,4,,,,,,,,,,,,,,,,,1,03,,101
16890,2013,05,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,197
16891,2013,05,4,13,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,127
16892,2013,05,1,35,0,09,,1,1,1,1,,,2,3,06,08,38,,,,400,80,1,400,80,0,,0,0,0,,153,,3240,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,231
16893,2013,05,1,48,0,03,5,1,6,4,1,,,2,3,04,09,39,,,,400,440,1,400,440,0,,40,0,40,,39,,4200,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,133
16894,2013,05,1,13,0,07,,2,1,4,1,,,1,1,17,04,16,,,,375,410,1,375,410,0,,5,30,35,,240,,2300,1,1,2,2,,,,,,,,,,,,,,,,,1,09,1,84
16895,2013,05,4,24,0,04,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,3,,1,01,,138
16896,2013,05,1,13,0,03,6,2,2,5,1,,,2,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,73,,3593,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,102
16897,2013,05,1,24,0,04,,1,6,2,1,,,2,3,02,09,40,,,,450,450,1,450,450,0,,0,0,0,,2,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,305
16898,2013,05,4,13,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,01,,66
16899,2013,05,1,35,0,09,,1,1,4,1,,,5,3,07,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
16900,2013,05,1,59,9,05,,1,1,4,1,,,2,2,11,03,13,,,,375,155,1,375,155,225,1,5,0,5,,155,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,505
16901,2013,05,4,35,0,11,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,191
16902,2013,05,1,59,0,07,,2,5,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,94,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,379
16903,2013,05,1,13,0,09,,1,5,1,1,,,2,3,13,08,36,,,,350,350,1,350,350,0,,0,0,0,,13,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,137
16904,2013,05,1,35,0,11,,1,1,6,1,,,6,3,17,04,14,,,,120,120,2,120,120,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,101
16905,2013,05,4,10,0,07,,1,2,2,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,102
16906,2013,05,1,35,0,06,,2,5,4,1,,,2,3,08,02,08,,,,400,320,1,400,320,80,1,0,0,0,,39,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,171
16907,2013,05,1,35,0,04,,1,2,1,1,,,2,3,19,07,31,,,,380,380,1,380,380,0,,0,0,0,,51,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,319
16908,2013,05,4,24,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,06,3,114
16909,2013,05,1,47,0,07,,2,2,2,1,,,1,3,21,07,34,,,,200,80,2,200,80,0,,80,0,80,7,120,,2000,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,136
16910,2013,05,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,936
16911,2013,05,1,24,2,08,,1,6,1,1,,,2,3,13,07,34,,,,200,210,2,200,210,0,,0,0,0,3,11,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,637
16912,2013,05,1,46,6,07,,2,2,3,1,,,2,3,15,07,33,,,,350,340,1,350,340,70,3,0,60,60,,178,,2912,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,172
16913,2013,05,4,35,0,09,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,97
16914,2013,05,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,74
16915,2013,05,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
16916,2013,05,1,59,0,04,,1,1,5,1,,,2,3,07,07,33,,,,500,450,1,500,450,50,3,0,0,0,,67,,3115,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,357
16917,2013,05,4,47,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,146
16918,2013,05,1,35,5,07,,2,1,5,1,,,2,3,14,02,05,,,,375,375,1,375,375,0,,0,0,0,,209,,6410,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,423
16919,2013,05,1,11,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,51
16920,2013,05,2,46,6,08,,1,1,4,1,,,2,2,09,01,03,3,1,1,500,0,1,500,0,,,,,,,72,,3615,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,85
16921,2013,05,1,24,2,06,,2,1,5,1,,,2,2,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,16,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,513
16922,2013,05,1,35,5,02,3,2,6,2,1,,,1,3,17,04,18,,,,150,140,2,150,140,0,,0,0,0,4,12,,1900,1,3,3,3,,,,,,,,,,,,,,,,,3,04,,357
16923,2013,05,1,48,8,10,,1,1,2,1,,,6,3,11,08,36,,,,480,480,1,480,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,114
16924,2013,05,4,48,7,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,141
16925,2013,05,2,48,0,09,,1,2,4,1,,,6,3,20,08,35,0,1,,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,104
16926,2013,05,1,24,0,08,,2,1,5,1,,,1,3,05,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,5400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,434
16927,2013,05,1,46,0,02,4,2,2,3,2,,,2,3,17,05,24,,,,320,300,1,370,350,0,,0,0,0,,21,,1060,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,133
16928,2013,05,1,24,0,02,3,1,6,4,1,,,2,3,10,07,34,,,,200,220,2,200,220,0,,0,0,0,4,33,,1025,1,1,2,2,,,,,,,,,,,,,,,,,2,03,,191
16929,2013,05,1,46,6,03,6,1,1,1,1,,,2,3,10,01,03,,,,450,420,1,450,420,0,,0,100,100,,62,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,92
16930,2013,05,1,24,0,07,,2,1,4,1,,,1,3,16,05,21,,,,275,325,2,275,325,0,,0,50,50,7,240,,2961,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,172
16931,2013,05,1,10,0,09,,1,1,2,1,,,2,3,04,09,39,,,,700,200,1,700,200,500,4,100,0,100,,12,,3200,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,236
16932,2013,05,4,12,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,2,16,1,132
16933,2013,05,4,24,0,07,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,564
